mean_x,std_x,med_x,rms_x,mean_y,std_y,med_y,rms_y,mean_z,std_z,med_z,rms_z,Activity
-0.9052335557999999,0.26732362381704616,-0.92328,0.9438801356088544,1.9731967119999998,0.17541808178992455,1.96211975,1.9809787398320224,8.85387221,0.1995267170335739,8.866961,8.856120144951765,hand_wash
-0.8187973049100001,0.7081033275482013,-0.869392095,1.082515288119625,1.5684623619000002,0.5392143412128815,1.6304094999999998,1.65856151120981,8.946559479999998,0.30208141706539904,8.9262375,8.951657930892695,hand_wash
-0.9020242379,1.601278184955376,-0.84604065,1.8378627672851582,1.74735834223,0.6914915723212849,1.722019,1.8792077508227067,8.865104957,0.4522042976474689,8.8442085,8.876630814979118,hand_wash
-1.0797825768,0.29177367563861084,-1.05859865,1.118508958818173,1.786433091,0.12846632610030387,1.7902771,1.7910462823616604,8.847345828999998,0.20262850054662312,8.851993,8.84966589918272,hand_wash
-1.1491064269,0.22187876191452707,-1.1322455,1.1703314766900907,1.7849362040000003,0.10038595574859258,1.7794995500000002,1.7877568605550054,8.84758532,0.20926071765581708,8.850795,8.8500596632245,hand_wash
0.58971369456,3.2893445356439415,-1.3442047000000001,3.3417884008001257,-2.71686224604,6.653937796340603,0.51971924,7.187226771260771,4.878499119480001,5.902909712414738,8.7274515,7.657943374802883,hand_wash
3.547754373000001,3.295795263553265,3.4428406000000003,4.842398941681774,-8.96749207235,6.656685309117362,-9.17052975,11.168140998943334,-5.31323106081,8.026164879386219,-4.879253650000001,9.625473857252375,hand_wash
4.108811658300001,4.041237803826767,3.9781273500000003,5.763153323525289,-8.44085113793,6.842002422847879,-6.64079045,10.865586274423963,-1.9735799016000004,9.013196672457244,-3.6074981499999996,9.22674004642993,hand_wash
4.445647193800001,2.9899187541778556,4.427792350000001,5.357554771379037,-6.828991053300001,6.606993971822579,-5.8228912,9.50197285566273,-1.8630976620600002,8.749440261018169,-1.8285974,8.945604383131368,hand_wash
4.8780320909,2.979921908905868,4.7241759000000005,5.716216551446195,-7.98947386067,6.294378086026885,-7.5173676,10.17108096812648,-4.3887655532,7.5045937580876005,-3.27818295,8.69368682176223,hand_wash
1.8664387485300002,3.9885636270071285,2.6237438500000003,4.403661363990026,-9.0472460687,5.846277123467289,-8.4526225,10.771797325979755,-3.32373628695,6.566796498106969,-3.6410285,7.360029833685332,hand_wash
0.026333233050000057,3.392408571823541,0.50534914,3.3925107748310395,-9.013512330000001,3.5193802322774834,-8.628058,9.676230761118068,-4.543902943900001,9.65648698909307,-4.737947350000001,10.672150436257297,hand_wash
1.35137779859,2.8465748522148697,1.5208374,3.151064953913845,-8.822006577000002,3.6719409217402874,-8.096363499999999,9.555676332807751,-2.7895870395299993,9.301891464762207,-3.3093182,9.711178130038071,hand_wash
2.21132153835,2.2629982916018685,2.63212645,3.1640329033945878,-8.369742982299998,4.075090849951825,-8.6615885,9.309079601395682,-1.9198117303700004,8.662543315675952,-3.06622375,8.872729781528815,hand_wash
3.2670700834,3.1124924358107764,2.9967682,4.512355935963671,-8.00396366197,4.950229237430101,-8.456215,9.411068154319361,-3.995299708,5.890799143247557,-4.0152502000000005,7.1178602334431265,hand_wash
3.6359270600999998,3.115584095544071,3.424878,4.788196930241549,-8.95532524847,6.488042193000436,-9.240584,11.058595833289061,-3.4780233994,7.182166401492785,-3.35602105,7.979985024140443,hand_wash
3.833456278300001,3.7286275148699524,3.91106685,5.347714482120653,-7.512517621940001,6.091491558359398,-6.65516035,9.671824565485194,-2.6552862926999996,6.704300840405314,-1.99624875,7.210977399414029,hand_wash
3.4506842623600007,3.9867553851263895,3.2644115,5.272707120572244,-9.63909140466,7.637024958216455,-11.3188625,12.297814168372009,-6.166696288500001,8.960551049383437,-4.83494575,10.877482163773301,hand_wash
2.51857858288,4.239586879250808,2.3872356,4.931260993382669,-8.675012245200001,7.567722215489995,-6.3707518499999995,11.512004907277912,-2.0837028958999997,12.679816816141328,-5.103187699999999,12.849886079233636,hand_wash
2.477983042,3.9886718928790517,1.8932630000000001,4.69573246953901,-8.1612086441,4.405276670216612,-7.701185000000001,9.274254097968596,-1.7813317419999999,14.444907627822593,-2.4093896,14.554329223684066,hand_wash
2.4684029088599995,3.158923794489049,2.4057971,4.008966507699659,-7.732979201100001,5.179936377911284,-7.72872805,9.307561882891452,0.9852631143399999,12.666871685344637,3.62007205,12.70513210074829,hand_wash
3.465844735500001,3.1938175262416193,3.627257,4.713019215059621,-7.9170483717,6.117423871060968,-8.421487500000001,10.005125173533022,-4.90589811354,8.065455179434615,-3.80029725,9.440307386515757,hand_wash
3.4796400557399996,3.0797842318513347,3.3638049,4.646823197870819,-8.199505023599999,7.7800849177596545,-6.65875315,11.303167872751112,-2.1984962209999996,8.170148356876785,-1.64537845,8.460774775818567,hand_wash
2.6794640153750002,2.836430576243096,2.6842182,3.901905409352751,-7.688599487370001,5.331714088514134,-6.501879450000001,9.356374148079285,1.5740307899000003,7.064819188108335,1.65256345,7.238041384809633,hand_wash
0.5267725730000001,3.547945250576481,-0.25985962,3.5868377221102783,-5.1368259391899995,4.886500231331711,-2.6123676,7.089771875056354,3.1454030802900004,7.502636515074627,6.7509613,8.135300560816972,hand_wash
4.5239404234,3.245115301171691,4.4128237,5.567477909464141,-8.911496421999999,6.85185129234424,-10.1267415,11.241113584148069,-4.340877037399999,7.092819694980987,-3.6757563500000003,8.315726347068955,hand_wash
5.16515898635,3.7731669967977464,5.0942065,6.396534729054153,-8.3058798291,9.489925499163968,-5.924080849999999,12.611357013229494,-4.208695951399999,7.773145033178913,-4.98164085,8.839395076483726,hand_wash
4.4073029506,4.290237261056734,4.35055315,6.150646718396941,-7.182867129699999,8.31746145246271,-5.8929455,10.989710879551284,-2.4522364965,7.561913152355864,-1.069974975,7.949590829630114,hand_wash
5.218100907500001,3.2848833219119546,5.1702482,6.165957794165287,-8.53308340635,6.213261009402673,-8.253237500000001,10.555478425475997,-4.062911113099999,7.7474309570628614,-3.9242394999999997,8.748138839056422,hand_wash
5.0628437598,3.4526087543126427,4.861291,6.128041624083675,-7.305456238920001,7.260622243903714,-5.89234685,10.299821659982495,-3.1588750875400002,6.366238016399959,-3.4985247499999996,7.106861353659358,hand_wash
3.3810011567,3.9762312302990717,3.6524047499999996,5.219347049048608,-8.7476411725,5.9449658098017055,-7.26648915,10.576570548269814,1.6358821626,10.320510269446277,2.8416906500000003,10.449356088853463,hand_wash
5.06727454925,3.2468290126328356,5.30796185,6.018236452213482,-6.521769910500001,7.184116493309985,-5.51572985,9.702835284335796,-2.0072419683,6.712317811671919,-1.2364288,7.006013896945463,hand_wash
3.0259515019400003,3.478966640363855,2.5788373,4.6108124421686805,-5.8154427647,7.337473979836271,-4.19787045,9.36257971684492,1.69927833174,8.606882531642606,2.3692731,8.773025348317175,hand_wash
3.8289416756,3.42806566580034,3.6182757499999996,5.139302342165293,-7.8938646413,5.797325561969618,-7.56766295,9.793981960705908,-3.365577213540001,6.756831793530494,-2.8853998499999998,7.548634702140791,hand_wash
4.423505270190001,2.680063514769364,4.425996100000001,5.172053684813859,-9.166326597100003,6.47901635940125,-9.768686,11.224936359289165,-4.1949127102,7.647765983686121,-3.42607545,8.722706987364877,hand_wash
5.185133457100001,3.1197454027139573,5.0475037,6.051315588009989,-6.681050669,6.439007384391962,-6.43421985,9.278860605591591,-2.8934710083599997,6.74965909889541,-2.40938975,7.343709718359068,hand_wash
3.8817877607000004,3.1504309298642705,4.15176635,4.999349083927404,-8.730852102100002,4.683892340882991,-8.4568145,9.90790724067027,0.6438889875500001,10.373329561141318,0.59755735,10.393293953907804,hand_wash
2.0761586015469997,3.0148792668506315,2.21659065,3.6605916915798455,-4.39783068372,6.54347498166948,-2.891986,7.884033203786214,5.883928242999999,7.776147814029071,8.582552499999998,9.751363309527656,hand_wash
1.5711806987120003,3.026395630374135,1.7010626,3.409938313159461,-6.876795636580002,7.579452929732756,-8.916059,10.234179250986383,-0.6576125192,7.374141449846053,-2.35849545,7.403405726268566,hand_wash
3.3598531477,2.4883911473762614,3.1542407,4.1809931447504365,-8.4044348811,4.463233902276773,-9.142388,9.516038174423384,-3.3930361675,6.269765814888223,-3.3542248,7.129001178812084,hand_wash
4.579672529,2.147822718888542,4.9241600000000005,5.058314235459381,-7.110836934700001,5.100686496811226,-6.4677503,8.751057344723897,-3.5184632942,5.286007713531936,-3.74341545,6.349918227831902,hand_wash
3.4085798247,3.975459857952197,3.65300355,5.23666855009377,-8.296910524293,5.961059328890721,-6.97010565,10.216308167370395,-0.6428472131999999,10.513348358930577,-0.601748635,10.532983729966894,hand_wash
4.692765361029999,2.8554910302456444,4.86428475,5.493257299407735,-8.251872134675,6.681491852645605,-7.0138147,10.617708185102629,-2.7246700497000003,6.728223407233467,-2.49501155,7.258981822361628,hand_wash
4.7202002623,3.670557750708239,4.6152028,5.979405047118093,-8.6984235242,8.488526243581026,-6.61264875,12.15391499041851,-3.434266418800001,6.815788823779521,-3.33566345,7.63211393557874,hand_wash
4.050588770299999,2.9340869680886135,3.87813535,5.001613311961242,-6.5242607945,7.2838849679287545,-5.05468875,9.778596992445708,-1.6578564469100001,8.054513565420848,-1.6651373500000002,8.223361646802935,hand_wash
4.4882426314999995,2.3003881611780956,4.46970535,5.043422212278324,-8.417475757400002,5.797398751276257,-8.3975375,10.220749992427963,-3.998353380507,7.480958909597598,-3.5757642,8.482427480532884,hand_wash
2.0241627261599997,3.5996811021634993,2.1285737,4.1297625572481165,-4.1520777098099995,7.054689104162089,-2.09085205,8.185865114005017,3.0687983897000004,7.13135422403247,4.13979125,7.763616208008422,hand_wash
3.2264984702500006,2.899421591015946,3.1853760500000003,4.337849460386451,-9.185570477249998,5.898922937895028,-9.91238675,10.91659272940742,-2.53984633794,5.619437779205035,-2.7806177,6.166757687367329,hand_wash
4.006568306700001,2.7684195116363735,3.9230419,4.869983181558421,-8.9838020835,6.598501366510046,-8.796308,11.146699967225004,-1.9023879715399996,7.579618303142315,-1.91182435,7.814710078793075,hand_wash
3.5553346401000003,2.0893284034346924,3.70210135,4.1237965008586395,-7.0804321565,4.793440004735278,-6.71443715,8.550414411114573,-0.023662765399999893,9.541117295680468,-1.2741504,9.541146638449666,hand_wash
4.69201091994,2.612702868065589,4.451143999999999,5.370398751455459,-7.153683843606999,5.835866083477046,-6.0983186499999995,9.232146309421312,-2.9174930656000004,6.3809466250994085,-3.5284626,7.016284317228857,hand_wash
4.469717194,2.9587288120103445,4.5122169,5.360265662946136,-9.0598798398,6.875269747022233,-8.27599,11.373247416896094,-3.00652784693,6.862693217100703,-2.6405089999999998,7.492380655466294,hand_wash
0.07189850115000006,5.632649497006708,0.757424925,5.6331083560142465,-9.15241139955,5.749443499589172,-8.5993175,10.808456641980898,-1.3833753184999997,14.509561334844014,-0.011975075000000002,14.57535925462681,hand_wash
0.4276187456999999,5.85739873096021,-1.03225345,5.872987117739006,-9.155596838900001,5.093824651891924,-8.189769,10.477213516040301,-2.5175128087000003,14.7413607055045,-5.6073393,14.954784725690997,hand_wash
0.7330795232599998,4.9532496374942845,1.656156,5.007203566738662,-8.681778177399998,7.301347708384399,-8.51369575,11.343850787114091,-1.1512978953000002,14.07142594868025,-2.1716839500000003,14.118445915642209,hand_wash
1.30322593869,3.70519403228472,0.918489995,3.9277042485595497,-7.143289475,7.367718070827755,-7.3748638500000006,10.262058959821251,1.6168777487,11.773970472497085,3.60749815,11.884471984125943,hand_wash
3.1645752216500007,3.5787857946037573,3.248844,4.777263243441667,-9.0977811222,6.689019135519507,-9.171129,11.29214764085224,-5.4107083635,7.512649844940353,-5.36125135,9.258275902538827,hand_wash
3.7403738468000007,2.7736743735690523,3.5176849,4.656572349316512,-8.482632311075001,6.0504319254535615,-8.9436025,10.419346304324533,-3.4921180982999998,5.9219619157763,-3.26680665,6.874919762759367,hand_wash
4.241304148659999,2.4689673182087146,4.152365,4.907592128511014,-7.668804671800001,5.616324847646358,-6.11927485,9.505454743909487,-3.1534743083,5.474035777927675,-3.0811927499999996,6.317394075973131,hand_wash
4.1826621172,3.297438138037472,3.95178225,5.326139376776016,-9.0008905254,6.4521778397804574,-8.301737,11.074593858304219,-2.4114133848,6.488431576325516,-3.0889763500000003,6.9220415220547915,hand_wash
3.9373642112,3.1975644640977166,3.908073,5.072204198738366,-8.8320656262,7.203089462448447,-7.5455091,11.396924191620275,-3.0424292531000003,8.523630985438297,-3.3177009,9.050340376805861,hand_wash
3.4700240301000007,2.8391338003995816,3.80329095,4.483497240552604,-7.509152640900001,5.972683068728807,-7.5281452,9.594806742390134,-1.3989069727,10.099516798426007,-3.55660385,10.195939401544017,hand_wash
4.449012216892999,3.216280762705564,4.246369700000001,5.489824373385095,-8.61555590276,6.703063353490561,-8.1586342,10.915991106376497,-2.6138285126,6.478007677844761,-1.98666875,6.985462258683845,hand_wash
2.0239232211,4.7055772556610655,2.8159442,5.122374694797573,-8.8050857344,6.303980734251004,-8.4107095,10.829113901328318,-3.5049074668,10.07863935627137,-3.4284705,10.670676999357283,hand_wash
-0.22382654173000005,5.249433401171279,-0.1814227365,5.2542030179767005,-8.37120400542,6.675041053041418,-7.42635685,10.706690878144755,-2.783120465,14.975098206421128,-6.3653631,15.231524080493688,hand_wash
3.5992473500299997,4.453727880499641,3.522475,5.7262792038319095,-8.64495467391,9.349306795884369,-8.668174,12.73360824265958,-4.95866040716,8.481512155796864,-4.2367897,9.824681240756165,hand_wash
2.29000989163,4.804544473327456,1.64178595,5.322386015683628,-6.23984016106,9.203960594330592,-3.4230815999999997,11.119734522800787,0.8846842918900001,8.873193064195396,2.2159919,8.917186857456908,hand_wash
1.6172848476000001,3.8738681727164934,1.3040881500000001,4.19791196880811,-4.91419685732,8.395424338466169,-2.4806414500000002,9.72792272663614,1.0883208455,8.68758730516633,3.1536421,8.755490588632771,hand_wash
2.9372040315,3.9341735236930306,3.18298095,4.909672986787113,-9.2155441791,7.4115710256779,-7.5227565,11.826142210611712,-2.521763983157,10.619325854259758,-4.3499542,10.914640405698101,hand_wash
-0.7413902783399999,4.982533978994295,0.40475831,5.03739063371601,-8.8403644046,4.944922678430144,-8.159832,10.129378218912128,-2.6453230322000003,14.355138702734259,-3.0153296000000003,14.596840107346068,hand_wash
-0.60275457064,4.595622109358012,-0.123343507,4.634981730756615,-8.8770920358,6.32179858700863,-7.9352985,10.898068653975717,-2.2594733616,13.423123100774164,-2.90815245,13.611959948894832,hand_wash
2.1605112096,4.297872094463412,2.24712715,4.8103547922346195,-8.464286376899999,7.678407187853483,-8.200547,11.428126741187942,-2.5821543785000007,8.560601178643717,-3.9829174,8.941555444898997,hand_wash
2.889579098600001,2.7657251038296566,2.4584875,3.999862837275743,-8.373239774299998,5.303430221184211,-9.27231825,9.911484067932992,-4.498110120730001,6.910145867813541,-2.67403935,8.245187115685988,hand_wash
3.08861718086,2.1820927032733404,3.29075695,3.781677492275396,-9.194719460550001,5.53375242513977,-9.307046,10.731508834313896,-3.3039773536,5.709369897842051,-3.0913714,6.596451393248238,hand_wash
0.93859618936,3.311044249115084,1.17834955,3.44150792913211,-4.1742555678899995,6.076618242355875,-2.2345532500000003,7.372224820866009,4.81764169895,6.1805831199337185,7.07728275,7.836407291729512,hand_wash
2.4874193934799997,2.689590688792549,2.0309765,3.663489226447921,-9.866594293,6.376569269060941,-9.7818585,11.74777930443846,-4.0292251865,5.3537982440127925,-4.3786945500000005,6.7005829030854045,hand_wash
3.051027328360001,4.229260069097123,2.6524842,5.214921714700899,-7.998119813300001,7.264338213344191,-7.1652997,10.804653174709252,-4.102800177419999,8.259032969390534,-2.58841745,9.221962637384594,hand_wash
3.6609430088,3.0317402259178654,3.7829334,4.753309637624095,-9.6503000847,7.076737080821066,-9.604028249999999,11.96697536706033,-3.6839232483750006,6.303256428475235,-3.25123895,7.300844615729893,hand_wash
3.8091588169999993,3.5230783373478958,3.5877391999999997,5.188619456485401,-8.855261387995998,7.709822674278443,-8.957972000000002,11.74125291093548,-3.1688383903999995,6.64384302476171,-2.7554699,7.360855037436051,hand_wash
3.4172976802800004,3.331793728582265,3.708089,4.772711271957186,-8.2378971721,6.517504566115291,-6.91501985,10.504323661589396,-1.6587666264100003,7.653233446310816,-2.1579125,7.830931547690999,hand_wash
2.6300907102399997,2.325313905498821,2.6452991,3.5106212987442738,-8.020477342299998,5.005441052553922,-8.49932525,9.454231694270021,-0.9471703540999998,9.546574612222948,-1.246008925,9.593446643747264,hand_wash
3.57530909033,2.795144602093816,3.4500256,4.538245083510865,-8.316405889799999,6.155862896559331,-8.2412625,10.346847583932798,-2.6540768413500007,6.405381912258719,-3.3356635,6.933472529813725,hand_wash
4.294677169,2.5808521443976336,4.5355682,5.010493965386218,-7.9771274468,6.564727999744836,-7.662266150000001,10.331031701293135,-2.6056495158999997,6.019203430623771,-2.72014345,6.5589800532508775,hand_wash
3.9900546279999998,2.4554342056569625,3.89130795,4.685049954134369,-8.18909869414,4.827029506592619,-8.268206,9.505869306900934,-1.2130893675999999,5.495266937651141,-1.11009155,5.627570037753943,hand_wash
3.4419663882000004,2.3788369000409606,3.7547919,4.184016923304092,-8.533849758049998,5.529375082646722,-7.15751565,10.16860759876024,-1.5787250177999999,6.783232890216627,-2.0651056,6.96452590811063,hand_wash
0.06412664270200005,3.0478041754085936,0.26824218,3.0484787219106986,-4.7740882465,5.976079833673848,-4.7882427,7.648885458928817,3.2278276738000007,8.8085578155277,6.2126808,9.381341177104861,hand_wash
1.3827405826999999,2.532946088370915,1.6771124,2.8857906032210745,-9.855457465799997,7.509716809357132,-9.5154125,12.390556420796203,-1.9246257299299998,5.196892353837564,-0.33829651,5.541829511784346,hand_wash
3.3335199019400004,2.9871195659352945,2.8770172499999997,4.476073975910533,-8.655157469059999,7.363066652742267,-7.762857,11.363384238287038,-2.52256631596,7.37968625985725,-2.147135,7.798917239741801,hand_wash
3.2335637976000005,3.575598774960997,2.9069548999999997,4.820875587759128,-7.7667968637,6.481098203094831,-7.42396165,10.115718829630408,-1.9743702670000003,7.34060863509826,-1.6052619,7.601491503967677,hand_wash
3.4481814750999997,3.133798623795456,3.09735905,4.6594687787048334,-9.8346687206,6.845356712482839,-11.843970500000001,11.982471254506805,-4.28864173799,7.30306758806058,-3.38116885,8.46919383132839,hand_wash
0.3508344483930001,3.9173932810030476,0.33410523000000003,3.93307194546795,-3.3186587513399997,6.225015132820038,-2.4812401499999996,7.054382277115696,5.47596068967,5.596960460539285,6.52463195,7.8302050976747255,hand_wash
1.62769121025,3.6015122665730233,1.24600895,3.9522486361818214,-8.398746774800001,9.064481630529311,-9.49266,12.357336873995816,-3.94199858011,6.987891605742545,-5.5857844,8.023090545369433,hand_wash
3.3780672847,3.80222138989203,3.37578,5.086081603524752,-8.779267458600001,6.59455383869268,-7.2425389,10.980149244935118,-2.22308105447,7.273678002176723,-1.80644345,7.605818894379027,hand_wash
4.099890211700001,4.166490827286908,4.04818185,5.845403798015961,-9.55526566136,6.809936153357631,-9.441765499999999,11.733641049221376,-4.538094991936,7.891667884328487,-2.9051586,9.103445949330192,hand_wash
4.147000280099999,2.8991120413740057,4.2804985,5.0598875433737875,-8.086172716299998,6.638152527877207,-7.29343335,10.46189553480616,-3.54890404394,6.433217519767216,-3.5110986000000004,7.347176843504824,hand_wash
1.9919018413000003,6.684694625887085,2.3962171000000003,6.975157000866576,-8.8856302553,7.920487945628972,-8.0149328,11.903300144529524,-1.70580475816,8.118823896543912,-0.27782227,8.296087712654307,hand_wash
2.6204627353999994,4.036127515366555,2.9350964,4.812187680038991,-9.475511580600001,7.165353038574683,-9.648335750000001,11.879713964632993,-4.164914996339999,9.607285940024795,-3.346441,10.471220562099527,hand_wash
1.38112393327,4.121482628260892,0.12094849,4.346736980092941,-5.441819659310002,7.510441377107929,-1.1951147500000001,9.274703816479946,1.3886203410999998,8.648395798459738,3.15244445,8.759167559678986,hand_wash
0.5924679731000002,5.33222926083765,1.8645227000000002,5.365043074317527,-9.254403392860002,7.147911148128093,-8.7124825,11.69344328841221,-4.430977736,9.523445492167328,-4.046385600000001,10.503788732605484,hand_wash
-3.6739958973599998,5.551608661245036,-2.4530987499999997,6.657221986792164,-8.677347312670001,5.366002834400924,-8.2771875,10.202467486030034,-3.3182756217000002,15.201072947256758,-1.95433595,15.559035055214375,hand_wash
-1.7006434725,3.924797378970569,-1.3268408,4.2774084077313805,-8.663923250829999,5.825626560191182,-7.244934,10.440377910548909,-3.15687522886,13.251162761605631,-3.3188983,13.622010708597816,hand_wash
-1.0668015662699997,3.8248536846029064,-0.543669425,3.9708401240060716,-8.1756506485,4.740997263518909,-7.55628655,9.45083692479202,-3.2547717275980004,12.848666888409452,-5.1606685,13.254500360559835,hand_wash
-0.9537327184,3.927953026771235,-0.34368529999999997,4.04208128056178,-8.577127755000001,3.910404481057159,-8.289761,9.426472496701152,-2.0487356780000003,11.827665717429939,0.9160949999999999,12.003790826300564,hand_wash
2.5378225739999993,2.558149493335632,2.477049,3.6034250717001646,-7.8991456926,4.8736312735960166,-7.31199465,9.281636949584607,-1.6389957115999996,7.984525339310734,-0.5939648449999999,8.151009252647084,hand_wash
4.18057841846,4.101552885863921,4.4427612,5.856617794293237,-8.326764385399999,6.669345929439567,-8.5592015,10.668419763793414,-3.1835677435,7.324683618887018,-2.8680358999999997,7.986619666307235,hand_wash
4.1345581534,5.715087918330967,4.218826699999999,7.053850086165641,-9.3595087778,7.127088749128923,-11.651770249999998,11.764174369656176,-5.673226527480001,7.763999133553181,-5.157674549999999,9.615881747292724,hand_wash
4.80425349837,3.8931879604833095,4.98643085,6.183669151260648,-8.238172638599998,8.193511759921599,-6.971902,11.618998381244023,-5.250804844536,7.344681755764569,-5.0708552000000005,9.0285824805926,hand_wash
4.0466729383,8.379359791828058,4.93134515,9.305333545363881,-8.33947002321,9.614591779748961,-8.1059435,12.727416680506478,-3.8032310860900003,8.801536866442913,-2.8410918499999998,9.588097720901422,hand_wash
5.0422465897,3.5721670158968424,4.9738565,6.179371154154978,-9.030457025100002,8.587162346464195,-10.806927,12.461481101647205,-5.468655825799999,8.871879217112262,-4.4188108,10.4219210025832,hand_wash
5.22320229984,3.2788431049361195,4.9307465,6.16706205350984,-7.509128700060001,7.448469015899553,-5.3923864,10.576705749659505,-3.9584283707,7.118459681352113,-3.9769299,8.145036734171203,hand_wash
4.8211264035,3.7689370997376628,4.7571075,6.119489084907644,-8.102913932095,6.920322484383653,-8.206534,10.655894025317876,-3.18470536147,5.844239334707476,-3.3123120000000004,6.655635329607373,hand_wash
1.332385281693,4.0759327770192435,1.79865965,4.288178930694466,-8.619399856,5.990209136505162,-7.42216535,10.496507008366294,-0.11258978909999992,13.079571297484996,2.49381415,13.080055878573415,hand_wash
3.552221119799999,3.4879166702594073,3.20633225,4.978336828964732,-9.019787204686999,8.14207857040001,-8.831035499999999,12.151131826476183,-5.5875326644999985,8.779997326811248,-3.9913001,10.407154958761167,hand_wash
4.53798719053,4.9854892151975125,3.87274655,6.74154510896909,-9.385602489130001,9.880130864214028,-7.9245208,13.627417949778966,-5.075692998499999,8.543578462456955,-4.7505212,9.93757477250764,hand_wash
3.8049555594999998,4.267620087117571,3.85358645,5.717540381819734,-8.345445562599998,8.414844429947584,-5.89294565,11.85141630433004,-4.584965513499999,9.161366826081013,-3.1027478,10.244635224448063,hand_wash
2.1860780432,4.0924540887055265,2.3010149999999996,4.639732500815507,-5.583892257000001,8.150561122145078,-4.772076500000001,9.879853204557616,0.9578640842999998,8.02087204785791,-0.017962649999999997,8.077864322461737,hand_wash
3.231228633217001,3.50143543266823,2.7794202500000003,4.76454494881368,-9.700403863100002,6.208233415542497,-10.4458775,11.516943919682161,-4.7173861206600005,6.522328619534022,-4.4230023,8.04950324135522,hand_wash
4.26643987214,3.547910734025028,4.1655376,5.548889957387513,-8.717128670538001,7.787262696436044,-7.666457299999999,11.68887473463635,-3.5988042332999997,6.715222403987514,-3.88711675,7.618766556643789,hand_wash
0.4699028374600001,4.493457988846603,1.02806215,4.517961196622025,-7.900115673299999,5.912783320723114,-7.76225865,9.86776743997049,1.1412986838999999,12.059670639705697,2.4489074,12.113555160399917,hand_wash
0.3095802076,4.111347626224658,0.77179507,4.122986685474595,-8.781482818299999,7.466819799576034,-9.030421,11.526831238785395,-2.9452154456000006,11.183372314300108,-3.2763866000000004,11.56469240149754,hand_wash
-0.4435935273600001,2.84656319026373,-1.1669733,2.8809195083653605,-5.407475132899999,3.992184011987119,-4.26133845,6.721482016527117,4.8006609673,5.624897686435365,7.640112500000001,7.3949861193800555,hand_wash
1.1053613883700002,4.036951701581478,0.35146913,4.185546898530807,-7.698239420100001,5.69970754905966,-6.028862950000001,9.578598870084772,-0.017124376000000097,7.833755887403655,0.174836425,7.833774604089959,hand_wash
4.24735158705,3.991801173460872,3.9673499,5.828762485507515,-7.77159881204,6.392446512184507,-7.64370475,10.062858465984773,-3.5677648032000002,6.4820522597692465,-3.0380822,7.399050424840496,hand_wash
4.1204275457,4.463192570239228,3.9769297000000003,6.0743733074616,-8.4236668715,6.797819619630097,-8.784931499999999,10.824440638805985,-2.0172411423999996,6.6980797140806185,-2.30999635,6.995250794844282,hand_wash
4.1865539945,3.2770711457415236,4.36851565,5.3166182525281585,-8.617855144999998,6.3587392643234235,-9.16095,10.709854916470688,-3.8765068004,8.994669188107112,-3.7673657,9.794456533010441,hand_wash
3.0345496366500004,3.556917893907469,3.52008,4.6754846167313815,-7.032914996142001,6.1586045441708706,-7.1545219,9.348278091415613,-0.0310633886700003,11.332569909149084,0.98495178,11.332612482559657,hand_wash
4.040242295400001,3.27787363006141,4.20385815,5.202692893126696,-9.789259102730002,6.742420995161615,-8.89151,11.886540062456287,-3.23189927523,6.959863792997527,-2.645299,7.673648215960262,hand_wash
4.2315804184,6.947868548480698,4.7642925,8.135056865465268,-8.030261023000001,9.160497998258638,-6.3408143500000005,12.1819463007195,-4.010723677,7.594062875716055,-4.00327525,8.588113609726946,hand_wash
3.6718164207070005,3.274740010778485,3.67575625,4.919975402943296,-7.8324563144,7.235702920533964,-5.9785675000000005,10.66315003510727,-2.9970675059,8.297041684071711,-2.5764422500000004,8.821752339651413,hand_wash
2.0809845709729995,3.6451745074054407,2.87043085,4.197355592997354,-8.099393217,4.445799721121947,-7.790998350000001,9.239334697039261,-0.4826563710400001,11.740894085084784,0.6131249999999999,11.750810656702983,hand_wash
3.33839379826,3.3116104424617094,3.4602045,4.702301231831312,-9.674202386100001,6.9584191006034315,-11.229647499999999,11.916785983933153,-4.5336163263,7.210562592009157,-4.460125,8.517387503652495,hand_wash
4.29005481208,4.099839103575465,4.18350055,5.934075409518929,-9.01892501317,8.621407936890854,-8.056246999999999,12.476765735056025,-3.8084522580000004,7.500867515886268,-4.41342235,8.412331549121392,hand_wash
3.4730178475499995,3.8132544186141613,4.0110589999999995,5.157786563098677,-8.693022752960001,6.289157674656082,-8.637637999999999,10.729499002291101,-3.3384297021000005,7.659624637597885,-2.53752315,8.355534840138004,hand_wash
-2.8379305120400007,6.139285502980849,-2.577041,6.763481062166024,-8.958115497,5.007788454784583,-8.93222525,10.262834816241822,-4.1101768324000005,10.625915245465913,-3.8505927,11.39313953207906,hand_wash
-1.38147120409,5.380552019651514,-0.61911255,5.555070001710677,-8.8006788486,3.7804829768720656,-8.74601225,9.57830881390942,-2.577400281,9.861347124517758,-4.6523253,10.192603166940893,hand_wash
1.5225857810899996,3.0771644410309107,1.6735199,3.433250421673683,-8.2192280227,6.08741388360141,-7.83410885,10.228016282710941,-2.08377472,8.235892057311467,-4.3924657499999995,8.495412589356516,hand_wash
3.5659325823900003,3.4498371037468476,3.5530114,4.961577493553744,-8.55645871468,6.834339494775669,-8.407117,10.950853029142245,-4.92345363177,7.9401919833895755,-3.78113715,9.342753576824837,hand_wash
