mean_x,std_x,med_x,rms_x,mean_y,std_y,med_y,rms_y,mean_z,std_z,med_z,rms_z,Activity
3.3331686287333326,4.013856803840365,3.6859349999999997,5.217380525638094,-7.087597248652334,6.530769532394283,-5.49716855,9.637685689228174,-0.17702388210333347,7.546195606026786,0.16346009,7.548271694848624,hand_wash
4.917933106966666,3.9928801626655748,4.91038875,6.334757930497982,-8.045696856983334,8.191412527948348,-7.408993000000001,11.481832480815099,-2.6015420646533336,7.473879298502105,-1.7765058,7.913715491647337,hand_wash
5.19793483726,4.695748423519572,4.9331415,7.004896846448753,-8.451461058183334,9.137485603151616,-7.603588,12.446719936023,-3.0631780968699998,8.422197563272105,-1.9112256,8.961945762385016,hand_wash
5.65869268576,5.593144794630781,5.78037975,7.956385586783682,-8.390312233949999,10.261892348945517,-7.183861,13.255330020958272,-3.1148745926966663,9.069797050121158,-2.30041625,9.58976862383101,hand_wash
5.863905930426667,5.208180400625204,6.0965221,7.842865282940257,-8.539717548353334,9.39041578465382,-7.5562866500000005,12.692780799112915,-3.621804431713333,8.973736414465952,-2.6081762,9.677055987121838,hand_wash
5.982223893933333,4.525399834803136,6.194718,7.501083013937597,-7.929406711133334,8.308275772126253,-7.254514,11.484900395574462,-2.7238357714466668,7.662510762463148,-1.6813037,8.132241541830643,hand_wash
5.770883393866667,3.400733649007396,5.86061265,6.698364315047161,-8.032320708366667,7.098875963163269,-8.205337,10.71971155873297,-2.568103611466667,6.9490251337957325,-1.6777112,7.408380826425769,hand_wash
5.292226760520001,4.116634880082715,5.43669425,6.70480028193813,-8.081418613146667,7.330775996451708,-8.0400805,10.910985450960235,-2.4438220711333334,7.591701311563079,-1.99984135,7.975349216137622,hand_wash
4.353039799586666,4.410925761986898,4.8451243999999996,6.1971946535949005,-8.327778301733334,7.686254206779821,-7.9053608,11.332713495631179,-1.8860898594666666,9.82002475452096,-1.96571235,9.999511044915518,hand_wash
4.397822674891,4.712581408705019,4.904999999999999,6.445872153049393,-8.259085164300002,8.402907952867736,-7.762857,11.782247231132446,-2.1432311390466663,10.02133236800337,-2.4471111,10.247953070997704,hand_wash
4.7019741921376665,4.533468841198229,5.16006945,6.531531293475052,-7.335645451399999,8.80414176594641,-6.1486138,11.459694866074203,-1.5604749557800002,9.447037195077193,-1.68669245,9.575050592701249,hand_wash
5.311630421298666,4.123106518375061,5.30676435,6.724092882637209,-7.4310470673,8.908950392640083,-6.5330145,11.601286894778088,-2.464618789993333,7.742984441240825,-2.0998334,8.125770968793404,hand_wash
5.0040939508576665,3.675915117496861,5.0445098,6.209131035825565,-7.176500364399999,8.182988211503636,-5.9097105,10.884091765041346,-2.3974704246466665,7.461294770528359,-1.7375867,7.837013722698799,hand_wash
4.888334681767667,3.2068408902034253,4.636758,5.846335985559955,-8.046131965833332,7.851130096880783,-7.0407586,11.24190746313775,-2.5991789885850003,6.956806763456407,-1.88488035,7.4264992936628325,hand_wash
5.03492583604,3.2287712201327667,4.9487093,5.98125754054954,-7.682743634366667,7.660455255909095,-6.57851985,10.849291427516675,-2.8283823671716664,6.882983811661447,-2.2896386,7.441452342555258,hand_wash
5.15872836263,2.955931674759351,4.9187712,5.945587471835632,-7.914673351866668,7.358101018779176,-7.71495675,10.806650955282468,-2.768123666305,6.764736599035098,-2.2141956,7.309183941199098,hand_wash
5.26779753942,2.684568390670752,4.98643075,5.912410537209671,-7.611867067553334,6.623686275409502,-7.7993813,10.090279487167399,-2.7606751415199997,6.375558671186292,-2.2698796999999997,6.947594951257967,hand_wash
4.942490018656667,2.7783860064049057,4.812792,5.669888569020327,-7.844583138253333,6.255701962399404,-8.2292875,10.033508441982608,-2.1568388156866662,6.05266112655034,-1.82680115,6.42546966296677,hand_wash
4.457618326103333,3.537303728588479,4.53197575,5.690595646283281,-7.299780031013333,5.6747903489847324,-6.6683333000000005,9.24608208951831,-0.4675357379666667,8.115961841857409,-0.50894163,8.129417339807421,hand_wash
4.493731237803334,3.570254539427287,4.6205914,5.7393673792422994,-7.661867039673333,6.2169416496490735,-6.907835,9.866841947085904,-0.9385043507966668,8.668827645091541,-0.843046885,8.719481816987042,hand_wash
4.913246857333333,3.4189898963128176,4.971461850000001,5.985773683675737,-7.2737541171733335,6.59907319322661,-5.78337335,9.821164185912894,-1.3608420997366666,8.617397057000007,-1.1615844000000002,8.724186108652662,hand_wash
4.890498167923333,3.1126470441546394,4.994813300000001,5.797028890038939,-7.29451096088,7.089711754722756,-5.25347515,10.172212292488418,-1.50889023469,8.334227426607562,-1.83458495,8.46971643791931,hand_wash
4.878998075823334,3.090084119651734,5.007986000000001,5.775226583469398,-7.47877577438,7.811284798852328,-5.47202075,10.814261754379475,-1.8552539862166668,8.649667079440997,-1.6771124,8.846395194571526,hand_wash
4.76340644974,3.4085973995579235,4.8870375,5.857352408528761,-7.965838912270001,8.589277506926432,-6.304290249999999,11.71453275496839,-1.9423768145933331,8.929770431845453,-1.47173945,9.138579082949988,hand_wash
4.88529300103,3.5876942822550157,4.9241603000000005,6.061158137587077,-8.500044033170001,8.846831269790544,-8.446635,12.268544008233931,-3.6258440250299993,8.153872442820985,-1.998045,8.92369770373477,hand_wash
3.41634768579,4.582527573288343,3.732638,5.7158543079884945,-8.375275523956667,7.839877638120804,-7.3874375,11.472093160487072,-2.604324287453333,10.673801329234132,-2.0531304500000003,10.986925858045081,hand_wash
0.8413144906733332,5.283029111797617,1.25558905,5.349598739000716,-8.4986629376,6.36169079489018,-7.50539265,10.615949392151713,-2.5322262358366667,13.255724690537685,-2.1255798,13.495421697034512,hand_wash
-0.8546707255966667,5.2051781740862095,-0.75981995,5.274878375202159,-8.694367974999999,5.417740076136028,-7.917336000000001,10.244215051299735,-2.3110940856,15.342189765080548,-2.4507037499999997,15.5152809404225,hand_wash
-1.3102114271433336,5.231129150908789,-0.87418215,5.392714175376319,-8.760578275,5.4590034128789044,-8.132289,10.322230862280959,-2.3544399098,15.736301181025029,-2.00762505,15.911460088527035,hand_wash
-0.9281778668433333,4.555376279830691,-0.8059240599999999,4.648974855098911,-7.330061073133334,6.439118376730468,-6.6611480499999995,9.756640856637729,0.2886038818999998,14.256060571547646,4.5331735,14.258981563221239,hand_wash
0.83294787522,4.771152178339391,0.6730005,4.843314492339541,-7.4160422299999995,6.092452641594467,-7.2611004999999995,9.59769042776515,0.6154880730066669,13.77333177643691,3.14825325,13.787077057586217,hand_wash
1.36421110842,4.8361832561620055,1.59029295,5.02491198286281,-8.933750156633335,4.690452172473884,-8.190368,10.090204826633158,-1.145493948833333,15.06797883118997,-1.38192625,15.111457323633708,hand_wash
1.5307328285166668,5.163027281862799,1.93637335,5.385164222710223,-8.8368436737,4.441101819861942,-8.332872,9.89005518123093,-0.7024672214666667,14.990367313642363,-1.89745425,15.006817530547655,hand_wash
2.58417418067,5.136840482762816,2.6979895999999997,5.750224894853451,-8.427391116933332,6.739262536088011,-8.332872,10.790670997119978,-1.0231443668000002,14.066287953090995,-2.19084415,14.103449265147425,hand_wash
3.819916436136667,5.285059787073403,4.320615200000001,6.521013612315759,-7.892934515833334,8.343022063968593,-7.53533,11.484965495424875,-1.3899775027653332,12.605492798476295,-1.95433595,12.681895999835021,hand_wash
4.9591713337200005,4.1508651032288,4.916975,6.4670751829859565,-7.7418207546,9.59751357653916,-6.40009085,12.330776757698958,-2.2685664895473336,9.651568548525939,-1.78428955,9.914593756901601,hand_wash
5.413330901556666,4.241616919447292,5.16845235,6.877169878742988,-7.81255767398,9.537969629314428,-6.2575871,12.329189837900469,-3.0761950203873334,8.20804821601328,-2.3369403,8.765559384309402,hand_wash
5.574719301006667,4.057713996486283,5.349276250000001,6.895109728082428,-8.308242903113332,9.499512981074773,-7.1162018499999995,12.62012864493628,-3.3557177834819996,8.075464344386008,-2.51956045,8.744939463474124,hand_wash
5.846673751548333,4.304635158926088,5.620512,7.2604047964632725,-8.325163725813333,9.940297563725931,-6.925199,12.96602740692051,-3.421704558666667,8.217561067171797,-2.7518775,8.90148144858472,hand_wash
5.749675467258333,4.322728200815222,5.50016235,7.193382172310571,-8.199952139466667,10.090379733321344,-7.069499,13.002114376214587,-4.153682407593333,8.538962490555386,-3.2476464500000004,9.495628360369954,hand_wash
5.066212733091667,4.873305695985866,5.2007848,7.029624446829889,-8.255983613033335,9.91667741280123,-7.135960799999999,12.903555956721272,-3.175584358,9.402322686002744,-3.24585025,9.924112449307298,hand_wash
4.231720081376666,4.983778845377187,4.6475352999999995,6.538004774145986,-8.158913488333335,8.280578352576908,-7.0198025,11.62479449982979,-1.6801740685000004,11.381711393656584,-2.6973907500000003,11.50505711193786,hand_wash
4.085216746376667,4.597691132325716,4.59065365,6.150427595959721,-7.805688016066667,7.240793664286669,-6.5066693,10.646964745547942,-0.3699227372299999,11.216925849044404,-2.0459454,11.223024028063033,hand_wash
4.604385136246666,4.008368130949761,4.864284550000001,6.104701266737211,-7.786080804,7.4494557680743485,-6.40787485,10.775780506622873,-1.44055236723,10.660863528926566,-2.3620879500000003,10.757750801404937,hand_wash
5.068021011353333,4.421776846992214,5.1636621,6.725841765616796,-8.051189485566665,9.491523150749057,-6.600674,12.44631125489414,-3.15620865403,8.738444465305829,-2.6734405,9.290966835642452,hand_wash
4.161342449356666,5.313011167115675,4.794230349999999,6.748693106277216,-9.039242797053333,9.300390189607262,-9.482481,12.969393510223352,-4.673764881133333,8.656442201983563,-4.1182361499999995,9.837584549085072,hand_wash
2.2596290770033334,5.949794517721707,3.036286,6.364430718355744,-8.874257883528335,8.306633937104335,-8.6124905,12.155353567396476,-3.9642682723666667,10.454948166417033,-4.1308098,11.181295278175954,hand_wash
0.9070018832523334,5.023585584923113,1.53221375,5.104807983192961,-8.573291741195,6.79403864574354,-7.68382145,10.938934701308858,-4.047994164166666,11.112652226701071,-4.61879515,11.82697325036003,hand_wash
1.0028346141356668,4.587549026336612,1.5184424,4.695879399255333,-8.612681850608332,7.194899676439043,-7.6299334000000005,11.222516206886084,-3.482861354766666,10.682854613894879,-3.8571789,11.236267437104823,hand_wash
1.5123949680523332,4.0462876202319045,1.6513659500000002,4.319696985325706,-8.674098116166666,7.95129742417915,-8.014334000000002,11.76703483706257,-3.398492813366667,10.177625664812766,-3.60929445,10.730042757396653,hand_wash
1.5424484631766666,3.549521861110017,1.30588435,3.870174764019576,-7.105200656276667,8.320708988442028,-6.3947022,10.941575500644062,-0.22830522463333314,9.280676243541455,0.7101232749999999,9.28348398032924,hand_wash
0.9942444759143333,3.319144897335546,0.37721558,3.464858572495385,-6.770049606016667,7.352254283718994,-5.379213999999999,9.994459200996857,-1.1872870339000001,8.412031524039778,-0.516725435,8.495406103436492,hand_wash
1.2321896587586665,3.5110698925028663,1.1825409,3.721008350594216,-8.797030481213334,6.404275886593976,-8.369396,10.881291050192782,-4.570906759366667,7.347854794208311,-4.848118100000001,8.653563351567604,hand_wash
0.8996212341253332,3.8100981454896328,0.9627978500000001,3.9148647796766527,-9.106099742099998,6.77638821358901,-8.4424435,11.350792471644514,-4.333213064743334,7.445108549619529,-4.8409331,8.61431232194887,hand_wash
2.2738315572043333,4.135398243352942,2.4632775999999996,4.71930382383513,-8.9524113457,7.073953747457146,-8.6202745,11.409929470587498,-4.958983756143333,8.154402663369737,-4.7678852,9.543888237509119,hand_wash
3.3856315686366667,3.8560504050457154,3.20633235,5.131435066801723,-8.894364058216667,7.181670844401044,-8.6202745,11.431802487683928,-5.5246913331166665,7.786053600435162,-5.17683475,9.546980936142262,hand_wash
3.894888549970001,4.487741861322908,3.6380347000000004,5.942220446142789,-8.729910068883333,7.147629883444716,-9.399253999999999,11.28272762950088,-5.372495805473334,7.579914634980578,-4.4936555,9.290792057377095,hand_wash
3.7140366185700002,4.756608333502616,3.6392321499999998,6.034848038055757,-8.833758116616666,7.017513949229189,-8.6142865,11.281878588715495,-4.44282508394,7.848620670001811,-4.3379791,9.018843670231021,hand_wash
2.9311606086333333,5.148475838437793,3.12490165,5.924399207732499,-8.614713622166667,6.882200176807385,-8.339458,11.026240069288875,-2.5656766604,10.409967754474124,-3.77155695,10.7214796261949,hand_wash
2.903653820713333,4.1423123242405335,3.05784115,5.058651688157443,-8.693565601400001,7.027303341320533,-8.021519000000001,11.178598978261098,-3.5664116316666665,10.908714064576396,-3.9769301,11.476904394006867,hand_wash
3.403414569906667,4.161734447031505,3.24345515,5.3761756242017995,-8.409057259534666,7.800870093671278,-7.934699849999999,11.47021439261131,-4.286550092083333,10.542848420583415,-4.539160750000001,11.380956221308377,hand_wash
4.204205319553334,4.162659573567183,4.0649469,5.916339839323893,-8.820054574168001,8.581543534825004,-8.2256945,12.305943772478349,-6.4973806461166665,8.727942193535297,-5.4384907,10.88085153810239,hand_wash
4.041415824726667,4.535892842724511,3.7925134,6.075143269835746,-8.393114417134665,8.562763512849893,-7.941286,11.990216369862024,-5.461846016473333,10.202459556335885,-6.3048887,11.572464858721112,hand_wash
3.9532830947666664,4.295426312183405,3.6218683,5.837733672476456,-8.222301603299998,8.312323059818464,-7.759863299999999,11.691918504095876,-4.76047650099,10.577628495506568,-5.16126705,11.599498312661222,hand_wash
4.191216304186668,3.9182129102900918,4.12242735,5.737480851283435,-8.249253579920001,8.153776633858765,-7.56526815,11.598890378854527,-4.750353538656666,10.015285612846833,-4.3242077000000005,11.084755506962011,hand_wash
4.597543360466667,3.4841778752868207,4.448748849999999,5.768613387809008,-8.492942846501334,7.930333155459942,-7.84069515,11.61982195003544,-5.171940866933333,8.037239914891265,-4.15236515,9.557520482875066,hand_wash
4.829704573266667,3.2531225562399606,4.8594945,5.823130827222601,-8.359815680868,7.173133008338957,-8.144862499999999,11.015459834859751,-5.180295503453333,7.363233834252721,-4.169729,9.002925857796612,hand_wash
4.4118255629366665,3.9552603537242264,4.5313768,5.925224828099279,-8.150255474948,6.764842543649915,-7.6844201000000005,10.591966717625944,-3.33817820622,8.98477118499018,-3.9667510999999998,9.584860300657075,hand_wash
4.376818354736667,3.723072330579325,4.47509385,5.746112293462872,-7.38706652989,6.985959706992935,-6.88687885,10.16722110238338,-2.38549532972,9.394915170698619,-3.0512548500000003,9.69303972099253,hand_wash
4.27273081242,4.053183932040997,4.26073975,5.889357229983472,-7.798486977223333,8.039240726075612,-6.9066378,11.200258505307573,-3.038070323266667,10.257966701819289,-2.938689,10.69839951323313,hand_wash
4.5561973405,3.455049402646399,4.4978466,5.718067906234282,-7.830727939896001,8.84354135222031,-6.46655275,11.81221925453039,-4.8131230964,8.897217470228211,-4.11883495,10.115662739219474,hand_wash
4.3842668755666665,3.85070461909685,4.44276125,5.835213972060059,-8.671240076672666,8.50800712101907,-8.2634155,12.148110537799917,-5.636103672880001,8.327184662841454,-5.22712995,10.055230928253879,hand_wash
3.1454070977633335,4.067788358233026,3.5464251,5.142031499129122,-8.715280489239333,7.263927557729922,-8.133486,11.345517069312617,-4.950824718146667,9.134621558025566,-5.09181145,10.38999405188268,hand_wash
2.0699674877966667,3.8822546347866727,2.1680914,4.399621171175746,-8.784456602566667,5.354821737186634,-8.096962,10.287895491276318,-4.02604381778,10.419208793580871,-4.52718565,11.170001822153722,hand_wash
1.3248449695966664,3.5355134853254877,1.30169305,3.7755886691195544,-8.4044029432,4.505085822282193,-7.8736268,9.535711147984552,-2.5611500959,11.817353462439112,-2.3890320000000003,12.091705118383851,hand_wash
1.93931916047,3.153717680477475,1.810036,3.7022822710217937,-8.128987676616667,4.683504300358556,-7.7251352,9.381665799742747,-2.8933033399666668,10.575376871482353,-4.4810815,10.964022992996055,hand_wash
2.545985590763333,3.3042180646938735,2.4932153,4.17131869406113,-8.437777557116666,6.130239502565118,-8.152646749999999,10.429569811942942,-3.5298037019133335,9.247980613331496,-4.64873285,9.898720099012612,hand_wash
1.074413740611,5.420343284482656,2.022594,5.5258018610559985,-8.65409172653,6.904664770870765,-8.571176,11.071029726692041,-4.734378751916667,9.328860860684195,-5.38400385,10.461452438576845,hand_wash
-0.8829519001089998,7.317074219961792,1.32384705,7.370154625130707,-8.990807525080001,7.099055419442393,-8.929830500000001,11.455619049241712,-4.18640625495,12.085465501004666,-4.92895,12.790014609352816,hand_wash
-2.406188323185667,7.814638354952337,-0.6712042,8.176693394357356,-8.567579624346667,6.437419095422326,-7.8957808499999995,10.71651926838319,-3.0907766234366667,14.012535593322383,-4.509822,14.349357264006956,hand_wash
-1.4102633484066667,7.5796210652271165,0.60354492,7.7097015638929784,-8.7000920418,6.660141198732273,-7.9155397,10.956691212352508,-2.8982649685166666,13.482824679697929,-4.4541375,13.790812201288308,hand_wash
0.42707590385999994,6.223780768492269,1.6944763,6.2384165364226885,-8.971455727266665,7.907919540683482,-8.4137035,11.959189325712236,-4.06433215715,11.955242509974783,-5.1912047,12.627217403527656,hand_wash
1.2769605669806667,4.719982730999136,1.43341915,4.889669239381499,-7.597568737600001,8.9101471789304,-6.5096631,11.70955906397667,-1.9985719388833332,10.357148866050645,-2.3572979,10.548214181956396,hand_wash
1.8149497920166668,2.7500872119435424,1.9854712,3.2949996086246727,-6.3590283292833325,3.9443700118170697,-7.24673035,7.483000473256017,3.96829189198,5.447220323350126,4.6768743,6.7394027770324625,hand_wash
2.4862098926800003,2.5463724600296342,2.25191715,3.55882738211019,-7.1082822644666654,4.125362895845017,-7.70777155,8.218655350709515,3.7374319932133333,5.387976814011113,4.09488465,6.557338793460037,hand_wash
1.9115169786613335,2.6163599655655125,1.6848962,3.2402525563795983,-6.142526539923333,4.803725705201357,-7.1652997,7.797846686392006,4.705131643920001,5.078922764333323,5.03852225,6.923418247706878,hand_wash
1.5504997178580002,2.605026951394876,1.31546445,3.0315367048035915,-6.537082064389999,4.896815562941682,-7.9891862499999995,8.167756397814353,3.720131980366667,5.149027386539762,4.536167,6.352311782231986,hand_wash
1.2959490544833334,2.6494409613090935,1.2130774500000001,2.949410340945915,-6.671271014333334,4.751376289052282,-7.855664,8.190325609330337,3.9919746707666675,5.947300828238587,4.4200087,7.16283804881906,hand_wash
1.9934585771666669,2.4216378463593546,1.9154168999999999,3.136591614762643,-7.799556725,3.7127204349574185,-8.271799,8.638135107454799,2.1809167695866667,5.882415618420556,1.2813355,6.2736920121808994,hand_wash
2.096137055753333,2.075346150448941,2.22676945,2.9497206987586964,-7.853328906333333,3.8115796350548083,-8.344248,8.729428058321762,1.154383454033333,5.3947978352459,-0.30416748,5.516923494314542,hand_wash
2.5800707177533333,1.9974463235117697,2.68242185,3.262906177615116,-9.050319741333333,2.242452723191384,-8.95737325,9.323994939730303,-0.15568824360999997,4.22216519962703,-0.6143225,4.225034650998726,hand_wash
-2.5502287707333333,1.6602024927079126,-2.57284975,3.043014804411838,-8.044084251000001,3.435082517813727,-8.522677,8.746832760569722,-0.4853546760533332,5.209238825673452,-1.1047027,5.231800675147188,hand_wash
-2.736249943866667,1.7600453427928648,-2.72912475,3.253432551013958,-7.969419518233334,2.816266222991839,-7.9820012,8.45239628131355,-2.1495778945199997,5.194903097773934,-3.9637574,5.622072866823255,hand_wash
-3.1044362954333335,1.6756678857357443,-3.15424075,3.527802088509209,-8.144782831,2.2841769531584104,-8.103548499999999,8.459016001728122,-3.856719903206667,3.7787180896984798,-4.65651655,5.39935170304778,hand_wash
-3.40451627802,1.4007370868341062,-3.29674435,3.6814121575471077,-6.986874709666666,3.258829108123259,-7.6263408,7.709499683152669,-1.17742355014,5.758779797540283,-3.1093341,5.877913828305276,hand_wash
-1.7770166740270004,1.8787846179075762,-1.5729291,2.5860432904837647,-8.447341670166667,3.231979531146774,-8.795709,9.044516182874897,-0.5359335188653334,5.013942083180764,-1.1053015,5.042503341608653,hand_wash
-1.123112478278,2.292050052293127,-1.0657837,2.552425333105883,-8.888620012333334,2.25095250016997,-8.7106855,9.169206774943733,-2.392552659466667,4.17312739539696,-2.9566517,4.810332679403124,hand_wash
-1.1179472092890002,2.273276222557006,-1.03404965,2.5332964190556364,-8.835051399333333,2.3545727389818105,-8.87414575,9.143420914079051,-2.6826893129583333,4.005071960546222,-3.14585815,4.820521067168405,hand_wash
-1.345996980734333,2.446449674881488,-1.09632015,2.7922793348577573,-7.74492234372,3.6087223661233705,-8.311915500000001,8.544395778872392,-0.36475747815833337,5.562297850946008,-0.844843145,5.574244827822959,hand_wash
-2.9553862304143337,2.2775201807300833,-2.9321026999999997,3.7311400328258166,-6.885273979286667,4.319952873164789,-7.9867913,8.128283373271797,2.767269441941667,4.727697352303401,3.7308417,5.478038190746823,hand_wash
0.15159275757,2.113608887241887,0.44307861000000004,2.1190381998386822,-7.999748457933333,3.8629470757349162,-8.620873,8.883599242431847,-1.8036173541433338,5.4262078049296205,-2.9021649,5.718108664798714,hand_wash
0.4069617180266666,1.965267447112871,0.60055115,2.006961379454213,-8.971635393333333,2.085686330194808,-9.132209,9.210881016432296,-3.041323529843333,4.42364353745074,-3.52786375,5.368265172251499,hand_wash
0.3519241695503334,2.0215204256830446,0.55265075,2.05192481649973,-9.067851305333333,1.837167428043479,-9.313631999999998,9.252086870230917,-3.3686907618766666,4.053721135643517,-3.50451235,5.270743068554581,hand_wash
0.07042155820600002,2.1040502834676285,0.062869262,2.1052284415759654,-9.420565831666666,1.8657911412201789,-9.49745,9.60355336172092,-1.7251605018433331,4.498708028274609,-1.875899,4.818148262640198,hand_wash
0.3612487805693333,2.0849420154455762,0.486787725,2.1160065900731717,-8.722984460966666,3.399734580559755,-9.2387875,9.362085938748892,-0.171842652731,4.83526591002781,-0.5065466,4.838318542425115,hand_wash
0.7236232143300001,2.0527517369539714,0.80831908,2.176561565838381,-7.818229933351001,3.5220035101528078,-8.303533,8.574918542836095,-0.665500092152,6.327394185077604,-1.75674685,6.362295776369422,hand_wash
1.0350236526333334,1.9998605214355987,0.9969268849999999,2.2518250524201724,-8.852802530666668,2.1030849731129346,-8.816067499999999,9.099180130710215,-3.3919743530253337,4.763536388057586,-3.76257555,5.847800349869201,hand_wash
0.6618476804966665,2.1521973543201223,0.848435675,2.2516651181117835,-9.017480059,1.9723591970639385,-9.1717275,9.230663433183194,-3.556568075486666,3.902705199267667,-3.6051031,5.280178439026641,hand_wash
-0.9419052970199999,2.346211533556671,-1.24600895,2.5282195610248492,-6.661954384433333,4.105922802002068,-8.130492499999999,7.825614242746126,0.5920209140466667,6.308295370021167,-0.74784485,6.336014460060767,hand_wash
-0.51512080034,2.332208182557251,-0.35985169,2.3884188170691334,-8.263284377786666,4.007055875339186,-8.8004995,9.183592189130758,-0.997721230983333,5.847494520532998,-2.4530987499999997,5.932001333649406,hand_wash
-0.29635173348766664,2.211168447569536,-0.1275347875,2.230939320884415,-8.424453228700001,3.3743827004266933,-8.7023035,9.075123735326851,-1.9368243520633333,5.581605341856633,-3.4194891,5.908096712392923,hand_wash
-0.2549857572843333,1.768537660341991,-0.165855105,1.7868248913829774,-8.6653642664,2.802244980848482,-8.876541,9.107201260655906,-2.2424487976966665,5.169495902326856,-3.2242950500000003,5.634914772599972,hand_wash
-1.130309509381,2.1972077103969796,-0.70233945,2.470894839855605,-6.881517801316668,4.514854796374784,-8.2921565,8.230382802894805,1.8019208968699998,5.983529169337415,2.6387128,6.248963133103643,hand_wash
-1.2434502316299998,2.2071633856836548,-1.3358221499999998,2.5333256185581896,-6.68740545835,4.946404373449669,-7.85865785,8.317950949004892,3.284178519528334,4.869404280150135,3.6254607500000002,5.873408430517648,hand_wash
-0.024221627095666727,2.0330578320398778,-0.28440856999999997,2.033202113818951,-7.633322425116667,4.983399947341973,-8.7729565,9.116023600285214,0.9538245162566666,5.714861453947985,0.93645263,5.793912550740885,hand_wash
0.49477910725666674,2.1102297385807103,0.5376818750000001,2.1674583997318417,-9.059560562,2.864301307425725,-9.1304135,9.501571425625682,-0.8928832292333332,5.065022798832027,-1.6747173499999999,5.143121271536805,hand_wash
0.5619394429833333,2.013689728848224,0.686173125,2.0906272412004134,-9.437570508333335,2.343624574310989,-9.405840000000001,9.72421273137715,-1.72317263895,4.550333194017591,-2.2662873,4.865681465139722,hand_wash
1.0464997928186668,2.687134427062999,1.1538007000000001,2.8837221165494964,-8.067599323266668,3.829542555917009,-8.6651805,8.930372614194335,1.88984205793,5.942037383249058,1.7836908,6.235327679268381,hand_wash
1.2682267054086664,2.9274094208574026,1.49509095,3.190317365660726,-8.795824969666667,2.8288762212621474,-9.1328085,9.239538818157214,0.5198549624043332,5.425090896159775,0.21854553,5.449941322026511,hand_wash
0.5785688548066666,2.7220156686370296,0.590971055,2.7828243243255213,-7.710330270866668,3.6923745165242443,-8.386161000000001,8.548849188991491,2.0542681383910004,5.578443613375607,1.7537530000000001,5.9446657376188545,hand_wash
1.0604907028366668,2.2445747846137496,0.95800781,2.4824899787364436,-7.258841201666668,4.632062768964064,-8.5933305,8.610852517993594,2.4247856253266664,5.300264716430856,2.85306705,5.828583995537226,hand_wash
1.2558005527499998,2.3848946543808522,1.53101625,2.6953214169708164,-8.747405701866667,2.8688716297603207,-9.067543749999999,9.205842217912119,1.1876702231933332,5.106440202748319,0.6688092,5.24273708126818,hand_wash
0.5357499087200001,2.74563842045508,0.7670049999999999,2.7974199364007823,-8.0037720818,3.9338644055092202,-9.06455,8.918276554263919,1.6194642999666664,4.8912232484595,1.62262575,5.152351840192713,hand_wash
1.373192439646,2.0436808297341473,1.3867163,2.462171563909344,-7.937533786033334,4.187792424544251,-8.432265000000001,8.974522159730338,1.7710051817476664,5.841111629190697,0.8532257,6.103691048737958,hand_wash
0.8384684016826666,3.691277801476359,1.7022601499999999,3.785308582968161,-8.5963278232,3.1205149461627357,-8.461005,9.145188110320502,0.5578519377476667,5.271188508341881,-0.05388794,5.300625158877426,hand_wash
-1.8719991610973332,4.89204267318572,-0.43948609000000005,5.237982662764282,-7.594555033399999,3.9164082234584328,-7.7676473,8.544911908739266,0.6348917345576666,4.257446515944438,1.162782,4.304525333963906,hand_wash
-3.578007501213333,4.052295098446839,-3.73503305,5.405851759310012,-7.402151134066667,3.777005476948384,-7.5149725,8.31009096126285,1.15141760988,3.8931671990297962,1.6286133,4.059866174142108,hand_wash
-4.225265524186667,2.5131376368940077,-3.854784,4.916170209813084,-6.55421841818,4.1132752984253536,-6.4761328,7.738010904221196,2.25040425268,4.400835320675855,2.7267297,4.942840359569423,hand_wash
-1.876785205305,2.0710713685292075,-1.70764895,2.7949345824890384,-6.76612577002,4.112315944723547,-7.4664733000000005,7.917802748550652,0.12500405224666641,6.608846617906701,-0.16645386,6.610028716434968,hand_wash
-1.4028906688283334,2.4092796126598053,-1.1621831999999999,2.7879617071731437,-8.408706025999999,2.88701082944937,-8.631051750000001,8.89051002817311,-2.952300657786666,5.031289092835379,-3.71647155,5.833519444525048,hand_wash
-1.1966036430866667,2.382405469426675,-1.0148895,2.666030025975405,-8.012394150983333,3.5230603436726633,-8.47357875,8.752737526960972,-1.89796915826,5.429017229210302,-2.3267614500000002,5.751218566596863,hand_wash
-1.7413268880100001,2.4473395501820985,-1.7471667,3.0036128586740514,-6.773554325816667,4.32599707865155,-7.9209285000000005,8.037119442268567,1.77865327214,5.764783942008632,1.6705261500000002,6.032938037186766,hand_wash
-1.9713924654500004,2.214248465003704,-1.83099245,2.9646727505079356,-6.6696463879399985,4.552761957841843,-7.4515045,8.0753838537207,4.036773488720001,4.147649728125187,3.9913001,5.7877921927492855,hand_wash
-1.8721348766833334,1.7843612272551546,-1.6322058,2.586278017890892,-4.834554493359,4.769664260149437,-3.5649866,6.791363213950832,5.769182924646666,3.5985841504678717,6.8964588,6.7995058280755405,hand_wash
0.09183702019999997,1.9915119334739704,0.0598754875,1.9936283052385786,-7.7238022448666666,4.273827357154138,-8.747809,8.827384742751756,1.6170612959200001,5.5208697840392045,1.38192625,5.752815867649473,hand_wash
