mean_x,std_x,med_x,rms_x,mean_y,std_y,med_y,rms_y,mean_z,std_z,med_z,rms_z,Activity
2.87640049584,3.555038137256478,3.2260914,4.5729614004293335,-7.9659247657000005,6.006503124511656,-7.33055585,9.97667465429042,-1.73986193847,10.24330577259989,-1.3603711,10.390016011340636,hand_wash
2.7096891846165,3.5386861894277355,3.092569,4.456985015060543,-8.88679780155,5.891720610293371,-8.108937000000001,10.66243625609971,-2.5081363486700003,9.951028717927127,-3.3135096500000003,10.26224734103257,hand_wash
3.81422430517,3.7568786073308496,3.871549,5.353731775161112,-9.346563699635,7.8410128622412145,-9.150172,12.199989167911866,-4.17103429215,7.3660762230354475,-4.460125,8.465022503801121,hand_wash
3.8815363298150003,3.9801610920282546,4.117637200000001,5.559496973483236,-8.855973883065001,7.547691210316408,-8.488548000000002,11.635975078342897,-3.5734409800500004,7.584303649027435,-3.60390555,8.38398129044618,hand_wash
0.31754366775499987,6.006070693344239,1.8705102500000002,6.014459173889191,-8.82556912498,5.686237180510087,-8.8723495,10.498760100736446,-3.7243032672500003,9.270321494136128,-3.19016595,9.990460221185575,hand_wash
-2.1097008580650005,5.818152773051938,-1.504671,6.188839907534541,-8.8793971728,4.437476191227563,-8.89330625,9.926474152489396,-3.3437885567,10.279371184375055,-4.45234135,10.809551047942652,hand_wash
0.07055728849999994,4.6171449251624885,0.653241575,4.61768400726102,-8.509953435649999,5.07531781567187,-8.199349,9.90848920910789,-2.3305875005,9.088396948504094,-4.540358250000001,9.382462213676394,hand_wash
2.5442591817399998,3.4247591239914223,2.5782385,4.266407134959202,-8.38784336869,6.473857674907613,-8.175398999999999,10.595600481928196,-3.5036141758849997,8.213052260692908,-4.0625518,8.929139921086199,hand_wash
2.8040349800449995,3.6061954137256653,3.1716046,4.568069343967098,-7.186633302390001,6.66141287152862,-7.2509215000000005,9.799087695698418,-1.5639896782349998,8.235811267273569,-1.96331725,8.382997730154521,hand_wash
2.46855861795,4.093768542795322,2.7159521499999997,4.780452126340745,-7.583302440050001,6.452859002560806,-7.56407045,9.957201675380404,-1.93895992253,8.297252986548012,-2.5123755,8.520796482956124,hand_wash
2.38806199168,4.800594281177291,2.6884094000000003,5.3617670155069925,-9.2173583925,6.311497334612439,-9.0316185,11.171154566140874,-4.46881903698,8.827654638951115,-5.156477,9.894333227149264,hand_wash
2.21835090783,3.950844948841676,2.7884014500000003,4.531032615205718,-8.472100148205,6.490606129678629,-8.102350999999999,10.672602721540654,-1.8865748418500001,9.52191461039039,-3.09316765,9.70700893589098,hand_wash
3.1628448349999996,3.274324046317914,3.0482612,4.552448287524186,-8.335901426655001,7.0667281581965735,-7.85446665,10.928215749003002,-1.8938497013025,8.39634598290717,-2.50459165,8.607281368458041,hand_wash
3.88217097085,3.528393701014788,3.9565721500000004,5.246028360223691,-8.46879509295,7.023886089487702,-7.5940083000000005,11.002520898615591,-3.5106016629525003,7.349512200448903,-2.6033863000000004,8.144915814204104,hand_wash
4.0632703579200005,2.851447064517883,4.20086425,4.96396176086188,-8.682825943400001,6.535846483401635,-8.431666499999999,10.86778522137669,-3.2371323552964997,7.056937595102373,-2.6033863000000004,7.763980558120733,hand_wash
4.131522447435,2.4061041256286284,4.2212219,4.781089289798549,-8.47693807505,6.225444078634086,-8.4556165,10.517349148166215,-3.2359288499265007,6.242928865322143,-3.0039533499999997,7.0317420557966335,hand_wash
4.274499134765,2.290541965505954,4.32959655,4.849528363547389,-8.031548287920002,6.0674741198213455,-8.011939,10.065784127224887,-3.23304286793,5.8466333890720845,-2.90276365,6.680994549622501,hand_wash
2.84566041442,3.0799562629061543,3.0440699,4.193317752759961,-8.29540760707,6.263748282562427,-7.938891,10.394629859438892,-1.479014360475,8.624357576362941,-1.56514525,8.750258686659505,hand_wash
2.02339632437,2.8121854717041876,2.4345374,3.464465299687404,-8.6451523284,5.939737366680859,-8.584349,10.489000846905526,-2.15813409368,9.283973418535613,-2.3752606,9.53151117097283,hand_wash
3.0821027416150004,2.8316499496052576,3.1183155,4.185403056692409,-8.60396994303,6.5042599198605275,-8.6100955,10.785809931834871,-4.28319904239,6.890296191292,-4.0853044999999995,8.113074364287787,hand_wash
1.7214981299515,3.5170598715397308,1.4633569,3.9157714375869257,-6.387493129455001,7.045609244055133,-4.26313465,9.510030394207474,1.166596051715,7.896032946833713,1.9974463,7.981746841723341,hand_wash
2.57726255285,4.055958534531039,2.9865893999999997,4.805526183484809,-6.4822401065285,6.112915611617769,-3.4973272,8.909948039884794,1.093458138175,7.717957820804182,2.34352655,7.7950319834913815,hand_wash
4.86527858305,3.498097779095161,4.84093305,5.992297035594574,-8.1641126145,7.143823117286097,-7.9197308,10.848361328482255,-2.953843448505,7.020539866547727,-2.2626946,7.6166377842235535,hand_wash
4.93411146765,4.20465988432159,4.885241,6.482639949744123,-8.053588437425,8.668436395140676,-7.1036279,11.832247303704616,-2.307463609805,7.436724051805214,-1.68489625,7.786478853324684,hand_wash
5.37441186564,5.194233284975381,5.25407415,7.474246605530096,-8.528035820825,9.985667563780138,-7.828720199999999,13.131677412105626,-3.235773183975,9.235929564940314,-1.90763305,9.78634880977938,hand_wash
5.97641795124,5.912057390304145,6.170768,8.406544719095567,-8.68103567995,10.398726282928585,-7.626939500000001,13.545991613161243,-3.72384224057,9.388893660449053,-3.13567925,10.100412130199135,hand_wash
5.9330681074000005,5.0483915831098365,6.180348,7.7902217390432,-8.18597317268,9.070319197525198,-7.00842585,12.218054146582869,-3.145403112070001,8.410059648468176,-2.113006,8.979012419426333,hand_wash
5.8597086779000005,3.312316213018862,6.08514585,6.731093855004859,-7.8366775366,6.732472171541249,-8.0724135,10.33149051943757,-2.6492149521,7.071691347784743,-1.3082794500000001,7.551632828783705,hand_wash
5.8368841464,3.4113194737197263,5.82289125,6.7606447244530665,-7.9199404199700005,7.17472854957703,-8.2939525,10.686542285322709,-2.1432910102,6.267588825271105,-1.7794994499999999,6.623923764436556,hand_wash
4.89807240728,4.441687978071548,5.18282215,6.612087824696751,-8.413991025700001,7.694517643781831,-7.94547735,11.401791383419978,-2.7253825616,8.330919388527617,-2.4608827,8.765382362750568,hand_wash
3.7329432864800003,4.656013801631186,4.1320075,5.96769051652783,-8.27986392665,7.645967474219998,-7.73531415,11.270180356173103,-1.6261943241,11.047254066195837,-1.75794425,11.166303344563746,hand_wash
4.4952780179565,4.515658769296251,4.9852335,6.371710804756055,-8.186440246699998,8.76595696771859,-7.762857,11.99415713890241,-1.6924046120699998,10.155474051227152,-2.3806494000000002,10.295527503537828,hand_wash
5.4214739961065,4.550916864291415,5.6696100000000005,7.078363129717985,-6.925791750200001,9.293845934708157,-5.6085369499999995,11.590606697892467,-2.23696020607,7.704868335979511,-1.99086,8.02302854527643,hand_wash
5.1036549060915,3.88101438053204,5.08163275,6.411674198083394,-7.03780678115,8.434394031049393,-6.0085049999999995,10.984977330873404,-2.10827580052,7.8583026837624965,-1.45557315,8.136199845178773,hand_wash
4.948457656036499,3.154374134352385,4.65292435,5.868331053464657,-7.9477226162,7.835928877810001,-7.2060149,11.16100695108437,-2.94789781537,7.20510724428941,-2.4129822499999998,7.78483602470694,hand_wash
4.78653038681,3.2621588702693325,4.636758,5.792456615179122,-7.848419098000001,7.773700533181234,-6.2617785,11.04663307607496,-2.4388005039575003,6.489094391550362,-1.8028509499999998,6.932250278268501,hand_wash
5.149902733865,3.2281989055185005,4.9499066,6.078056131845201,-7.7971716861,7.664159905123461,-7.168293350000001,10.933216971862471,-2.7546437143075,7.038773276860184,-2.28305225,7.5585971738024815,hand_wash
5.354048177330001,2.743542666276618,4.973856700000001,6.016050053552655,-7.75053469525,7.078285123475354,-8.114326,10.496328327157384,-3.20131483195,6.911018193404953,-2.2926324,7.616468284108936,hand_wash
5.135837941879999,2.438740897403621,4.9379314999999995,5.685445323800345,-7.7421042477799995,6.184484425470466,-8.26162,9.908987122424769,-2.33723966548,5.651035181893379,-2.01840275,6.115299492329856,hand_wash
4.825545217905,2.975452686836587,4.81518685,5.669145027396008,-7.692036365680001,6.0165762757502845,-7.7197467500000005,9.765583112792843,-1.83771643838,5.962291948827905,-1.7609381000000002,6.239080620648376,hand_wash
4.138779357355,3.899074807113666,4.3996508500000004,5.686147986144604,-7.28240414044,5.714362528071616,-6.38392465,9.256746143593151,0.23839427338000008,9.202243384647108,1.17296085,9.205330800132161,hand_wash
4.4626997706,3.6874993668629688,4.6259804,5.78907080826691,-7.468030099910001,6.118943515785602,-5.812113500000001,9.654685045227339,-0.5097379681449999,9.447280520621435,-0.32392639,9.461022250871299,hand_wash
5.50898801475,2.6382130446610788,5.25287675,6.108118942496047,-7.65299749492,7.2969919019026666,-6.7407823,10.574235739460555,-3.177675981035,6.623027843137393,-2.7057732999999997,7.345891535506082,hand_wash
4.733929752535,3.304541885867608,4.971461850000001,5.773221628985807,-6.731370022250001,7.039531672099963,-4.692442,9.739935756407455,-0.61718455246,8.827077570807678,-1.6459771,8.848627871757927,hand_wash
4.411326598335,3.2154582431265015,4.7714777,5.458843656899143,-7.7755625857199995,7.968253057380432,-5.58817925,11.133392578675258,-1.2513557978649998,9.548087647211174,-1.1585907,9.629738784187085,hand_wash
5.318350437475,3.1747150373719943,5.1349219999999995,6.19384104932524,-8.659989422005,9.351663317298618,-8.6208725,12.745549167821176,-3.8279058508899997,7.548215413128973,-2.03397035,8.463357438172848,hand_wash
4.7433721403449995,3.988370912193104,4.8870375,6.197312465498989,-8.263272410435,8.771433736539041,-8.0029575,12.050714531659587,-3.2730696106799995,8.345402308465951,-2.0531304500000003,8.964302781951632,hand_wash
2.39073845241,4.650479929138035,2.7297236,5.229014622196754,-8.389717503249999,6.718112551160657,-7.3491175,10.748041497612565,-2.2442770071549996,11.978875489757177,-1.72980285,12.187298194593824,hand_wash
-0.7476173280600003,5.062172293029035,-0.5670208999999999,5.1170811986450255,-8.65791777865,5.546286816385698,-7.44132565,10.282063883845382,-2.1874791671000002,14.852083797551849,-2.21659065,15.012310223146827,hand_wash
-1.6631554767350003,5.326408054193055,-1.6615448000000002,5.580027679103956,-8.741911087,5.366678867988158,-8.220306,10.257789797277198,-2.8332243079000006,15.885486100926132,-3.9487885,16.136165239659416,hand_wash
-0.8365504243150003,5.228529101975602,-0.32991393,5.295029101206849,-8.78259050935,5.400148395713387,-8.1771955,10.309970841406418,-1.9775975181000005,15.849024524946412,-1.62082945,15.97192757108384,hand_wash
-0.85787803993,4.016404269664861,-0.77598635,4.107001094323723,-6.61145742585,6.883430583644708,-5.5139337,9.54426455488753,1.71206778415,12.896906643786435,6.4545777,13.01004908046342,hand_wash
0.66331862288,4.757260614700315,0.22333557,4.803282226940057,-6.7388724155499995,6.514700871900254,-7.04015995,9.37303200055343,0.3830534347100004,13.493508738037354,3.6110907,13.49894469939534,hand_wash
1.2850716801800002,5.218794647578122,1.1448193,5.374683878777495,-8.84704644345,5.109389409864904,-7.835905,10.216461761011045,-0.46381351085000005,15.3562352540202,0.38978942000000005,15.363238075017254,hand_wash
1.3473481723999998,4.39170348665961,1.8058447,4.593735583640813,-8.938769720949999,4.331329884015612,-8.2604225,9.932875851853744,-0.7142487376,14.453328715129185,-1.38192625,14.470966180830535,hand_wash
1.709996052825,5.334874066155558,2.1926404,5.602228824531911,-8.8700745811,4.209726917507745,-8.461604000000001,9.818351378631018,-1.5938795070000003,15.243446920545804,-3.3069233000000002,15.326549706386363,hand_wash
3.115016288555,5.559399174158924,3.4428405,6.3726168608823395,-8.0875078839,7.804346726604929,-7.98858785,11.239021825818016,-0.28028913779999975,13.848365616373943,-1.714834,13.85120183397588,hand_wash
4.78112358383,4.304497778861802,4.844526,6.433338468639872,-7.5229059841499994,9.65426173546896,-6.61324765,12.239235437857221,-1.7455141595480002,10.478593090619421,-1.71363645,10.622981353648308,hand_wash
5.2724917823999995,4.089347237450173,5.0870216500000005,6.67247558436274,-7.841719037600001,9.39796140925207,-6.40009085,12.239862585603214,-3.462012691121,8.485601116807,-2.56386845,9.164658105299896,hand_wash
5.505137986684999,4.178692608553942,5.2091674999999995,6.911440961856328,-7.96694262112,9.64365964324891,-6.104305999999999,12.508890679954243,-2.809615414233,7.613715993092716,-2.06630315,8.115578229514608,hand_wash
5.7044455347600005,4.1744892026323965,5.4151393,7.068738144954711,-8.37253920692,9.514665452956612,-7.877219,12.673920918685685,-3.37624110045,8.289205278839713,-2.51956045,8.950414969324719,hand_wash
5.9225060573874995,4.192000814080411,5.69415905,7.255959538547776,-8.61062811535,9.991733411207083,-7.069499,13.190058874072088,-3.9802769985400004,8.4705586705599,-3.2386651000000004,9.359111559144067,hand_wash
5.767572236062501,4.561407682169447,5.583988,7.353320987224305,-7.80450647565,10.499667688585225,-6.356382,13.08255872905539,-4.0065623504,8.387464201973165,-3.6727625,9.295272863505629,hand_wash
4.533754007075,4.946245712427906,4.85530335,6.70971475134227,-8.26876903775,9.477951491239038,-7.899373300000001,12.577921365230956,-3.00706079945,9.997247989422908,-3.14645695,10.439702199469544,hand_wash
3.6455729785649997,5.08526159678727,4.27331365,6.257003104506398,-8.54907013865,7.071941475478355,-6.972500650000001,11.094996911588039,-0.27001448990000015,12.280844154119976,-1.68968625,12.283812151060385,hand_wash
4.29607825599,4.270041075221062,4.59065365,6.057189048202567,-7.129063080200001,6.37290792690184,-6.22944585,9.562295532257881,0.20193008075499974,11.29441067481994,-1.83698,11.29621566052102,hand_wash
5.09275158938,3.2965072405909197,5.0702565,6.066554107432067,-7.70952001125,8.38091907916608,-6.3396167000000005,11.387559150906496,-2.647628247545,8.776203131803408,-2.5866211999999997,9.166879335295855,hand_wash
5.119779376029999,4.90425618774541,5.256469,7.0897016590447075,-8.9173223429,10.291235447802672,-8.688531999999999,13.617201063702254,-4.4494433651,8.464229989378708,-3.3614099,9.56246493182225,hand_wash
3.6315142256550006,5.993151526905234,4.2565485,7.007550270642457,-9.00880606978,9.402685402984574,-9.4297905,13.021869281727726,-4.6478886901,8.807662581885388,-4.31881905,9.958804618622834,hand_wash
0.8801636878549999,5.37884160297873,1.72261775,5.450378437076944,-8.944122608192501,6.240361281775643,-8.6124905,10.90593591387116,-3.85971767505,11.277553158904135,-4.5313771,11.91975779045036,hand_wash
0.2382685268735,4.580219053407628,1.0705737499999999,4.586412374405154,-8.2183957591125,6.713331700475466,-7.0569251,10.61182601506485,-3.5107872896499996,11.990160463299222,-4.3278004,12.493581365198365,hand_wash
1.7463225313534998,4.286499254341343,2.1273761,4.628576265006528,-8.6164420204,7.912924933145341,-7.6910067,11.698609066402211,-3.9257783137,9.252813993275758,-4.3278004,10.051184117429992,hand_wash
1.788253315055,3.9255383628478553,1.8172210500000001,4.313664492863976,-9.09533217065,8.026119582259001,-9.0663465,12.130278761973372,-2.8854656488499995,9.830538934287972,-2.74648865,10.245262697912878,hand_wash
1.047689300435,3.0541741363919934,0.38799315,3.2288748079867946,-5.957173967615001,8.233027166679797,-4.2541535,10.16221717971612,1.37104690555,9.700714357919459,3.97992375,9.797123489635261,hand_wash
1.76400974564,3.4523248037753973,1.0873389,3.8768901110910705,-5.504982339524999,7.359952494693128,-3.1620244499999997,9.19095921450105,0.6000362061499999,8.547570365114208,1.64537845,8.568605638916376,hand_wash
1.4837625211814998,3.5518829281818975,1.1639795,3.8493406649415807,-8.990268646419999,6.70478048909193,-8.5951265,11.215124241028734,-5.00008228235,7.214492854897189,-4.89242615,8.777797558820378,hand_wash
0.09187893518799996,2.9867339824463888,0.08202941750000001,2.988146853926585,-8.855369144900001,6.226335900215743,-8.579558500000001,10.825193828969638,-4.2372446137,7.2221292440400005,-4.8732659,8.373374035234987,hand_wash
1.6220748829565002,4.168996519690841,2.2064117,4.473439270529186,-9.009057543649998,6.836484913956244,-8.1358815,11.30931668154837,-4.118852840115,7.714125469125275,-4.45114375,8.744865949340255,hand_wash
3.04622536885,4.263428516072136,3.07819885,5.239877070073532,-9.22333994315,7.641008143037633,-8.760383,11.977270354670702,-5.582197777515001,8.378022676744559,-4.964276549999999,10.067382778028232,hand_wash
3.8208944369549998,3.2921082492457905,3.34344735,5.043531602270957,-8.537765619075,6.860015105166698,-8.757987499999999,10.95231706121469,-6.024462016259999,7.695904915671933,-5.45824935,9.773489400230755,hand_wash
4.053660372105,4.810065422432114,3.9146594500000003,6.290380893113825,-8.675305628425,6.950531951839941,-8.652008,11.11624136838214,-4.73912091411,6.845650807513513,-4.3379791,8.325995557106982,hand_wash
3.53883294375,5.483121428725303,3.73383545,6.525945081435861,-9.132431030749999,7.412538241191009,-8.992101,11.76210099040663,-3.9593984037500003,8.424215364603695,-4.074527,9.308288791654618,hand_wash
2.37530252495,4.413381033981556,2.4441173999999997,5.011985059449195,-8.364970949,6.434092864413284,-7.9957725,10.553212305526118,-1.8142332986500003,11.62654785724159,-3.09795775,11.767245112542675,hand_wash
2.8380861753199995,3.9076857257740256,2.9937744000000004,4.829569429044434,-8.4650168556,6.95950772209736,-7.9814025,10.958615701790299,-3.4245007357,11.53970046014269,-3.39134765,12.037104801347676,hand_wash
4.24721388566,3.905927670847732,3.97214,5.770190357383117,-8.823946486801999,8.687160659668576,-8.072413000000001,12.382600370230751,-6.540708551274999,8.107245560654949,-5.137915700000001,10.41673168193754,hand_wash
4.32612977321,4.530372579589599,4.287084800000001,6.264157926214131,-8.554704408151999,8.826102649333993,-8.053253,12.291584742718726,-6.210686820325001,8.939005556888155,-5.846242500000001,10.884780710985222,hand_wash
3.7950880575499997,4.574734922982466,3.3266821,5.943979557511451,-8.441102592,8.193793425899583,-7.98319875,11.763947622927617,-5.187444622285,11.161360933230746,-6.47254035,12.307947009600062,hand_wash
3.8708305484800003,4.114104231783961,3.43745185,5.648821360693633,-7.927317030499999,8.269431412697895,-7.16529975,11.455385248492084,-3.935352333585,10.828409269640504,-5.031337199999999,11.521347373475436,hand_wash
4.5508304924,3.542117658790287,4.3739044499999995,5.7668583890426515,-8.33891315233,8.227942456179363,-7.56526815,11.714798744506929,-5.1434481036,8.686091488465564,-3.6332446000000003,10.094713653215745,hand_wash
4.7614784561,3.384651366548021,4.8283593499999995,5.841878290496973,-8.847064456802,7.589391934689754,-8.422086,11.656303849897837,-5.8046411712,7.2793169650353775,-4.2661285,9.310333753622475,hand_wash
4.8285629520999995,3.174808931383922,4.847519500000001,5.778791563396952,-8.093160181922,6.777592160215064,-7.98798885,10.556277621418282,-4.58026528078,7.002422386985657,-4.277505,8.367362148734607,hand_wash
4.272253796105,4.21326315926388,4.40982975,6.000311570872285,-7.824882095,6.462350579998349,-7.35271005,10.148436077517392,-2.3928041125300004,9.846966843819638,-3.45421695,10.133521971369271,hand_wash
4.082149128305,4.0158475123516615,4.1673338,5.7263402578071005,-7.387940730334999,7.371281812765846,-6.72102365,10.436352993175126,-1.6124409106000002,10.170342494788443,-2.1094134999999996,10.297370157058362,hand_wash
4.619920826325,3.378627305567753,4.4978466,5.723529585093405,-7.565507435335,8.607098345201806,-6.247408249999999,11.459452197992922,-4.1301034563500005,9.318492502029216,-3.2380664,10.192745315690415,hand_wash
4.541322274750001,3.8597761698361936,4.505031750000001,5.959989939955928,-8.490374210009001,9.227053091425967,-7.479047,12.538937872801645,-6.03424576255,8.87882683988783,-5.2510803,10.735254443913528,hand_wash
4.249453223025,3.712264851752125,4.3954597,5.642584782192624,-8.697070379509,8.15319748266646,-8.7585865,11.921143501254043,-5.5094909350200005,7.460510512160563,-5.4211268,9.274357523037692,hand_wash
2.50373546222,4.135986059364304,2.9344976000000003,4.834777342136229,-8.89233625935,6.002811950093247,-8.2634155,10.728811465280442,-4.33665588897,9.670754282266563,-4.52718565,10.5985882402948,hand_wash
1.069873193095,3.5124447270059593,0.89813232,3.671770228319749,-8.660198998850001,4.429697763902657,-7.892787,9.727346451073217,-3.6191559799,11.731977902226266,-3.8919067,12.277523997336408,hand_wash
1.5186100307750001,3.3547666668761273,1.4292278999999999,3.682476858685416,-8.23075406045,4.204984454843643,-7.865244199999999,9.242683953759906,-1.9249790016500001,11.819229996747742,-2.0764819500000002,11.9749631261568,hand_wash
2.30776297123,3.0942920617404894,2.5033941,3.8601053476207783,-7.909132870425001,5.0808761058949825,-7.4251593,9.400515132985626,-2.63754517225,9.926465502770808,-4.4810815,10.270898788000892,hand_wash
2.901584124845,3.1272913119155605,2.75367375,4.266045168904694,-8.710260919725,6.746986937597415,-8.4675915,11.017734704820167,-5.072136388920001,7.257686845706004,-5.43669435,8.854410533634658,hand_wash
0.22125190098649994,6.225196519071101,1.5801141,6.229127074056612,-9.01841013532,7.478205289178849,-9.384285,11.715599673765958,-4.686592119575,10.260793174898394,-5.3456835,11.280426511143272,hand_wash
-2.8356432650785,7.8891355606500415,-0.8873547500000001,8.383276961970067,-8.738677822369999,6.759298535428624,-8.677754499999999,11.047742157302045,-3.622449001805,13.811913202231379,-4.485272999999999,14.279043493058335,hand_wash
-2.31931897085,8.204001699238384,-0.614322525,8.525543054237131,-8.58049276645,6.01496059348621,-7.43533815,10.47876934836781,-2.6067331961999995,14.707094481583539,-4.2685235,14.936321034525072,hand_wash
-0.56971527146,6.793962549436653,0.96160033,6.817807757166707,-8.582336910399999,6.84292193836598,-7.64789605,10.976433277626418,-2.754380189925,12.63188241072045,-4.5684997,12.928691483244542,hand_wash
1.41425307549,5.135027739403402,1.8800903500000001,5.326220202542825,-9.34449197675,8.775004992510588,-9.466913,12.818745762442239,-5.082782302375,10.410103522159554,-5.6085369499999995,11.584685203984407,hand_wash
1.711516902231,4.057048787285938,1.6040643,4.403286837016265,-6.92670781015,9.349992657428833,-4.9846344,11.636221198532025,-1.25719365175,10.155325305189928,-0.466430055,10.232847498728368,hand_wash
1.9418039955,2.9528871343951613,2.3584955,3.5341399498910953,-6.986337833675,3.585181230744252,-7.61855725,7.852543586858946,2.6786676787399997,5.385057457403041,3.0961615,6.014491196490228,hand_wash
2.454176505425,2.343070355463231,2.3040088499999998,3.393075450152952,-6.86247342075,3.80484128158294,-7.59041575,7.8466781907083405,3.75416318107,5.629785302515868,4.25834475,6.76669961964659,hand_wash
2.05575902612,2.655967011357687,1.70226015,3.358616670430571,-6.352154636199999,4.661514759226796,-7.194638449999999,7.8790601198801875,5.12575496798,4.938792431149317,5.05409,7.117937529210932,hand_wash
2.0866547754669997,2.7566897442165406,1.81123355,3.457378558655082,-6.661585149635,4.9499898353703236,-7.71016645,8.299344316035278,3.78392730665,5.06233682730204,4.3595343,6.320234174069028,hand_wash
1.050611243192,2.2796097717549024,0.85083065,2.5100606956410196,-6.0056731206350005,4.924547918038456,-7.6736424,7.766548900829417,3.7282131617999994,5.283787443908737,5.17443965,6.466682544568457,hand_wash
1.254068147225,2.789564551867927,1.2484039999999998,3.058489383163272,-7.462138384499999,4.653545528468891,-8.538843499999999,8.794259221501324,3.00916243995,6.004498991028711,3.490741,6.716328366248232,hand_wash
1.801072642875,2.496607322869544,1.5088623,3.0784591583320653,-6.965620894500001,3.9660696449738757,-7.816745,8.01558375133578,3.8963794561000005,6.1927497946310615,3.88172785,7.316551297217917,hand_wash
1.8789706573750002,2.333247446778797,1.805246,2.9957593994137803,-7.278482329999999,4.240676175385444,-8.1700105,8.423754474852881,2.35379526448,5.640642588463515,1.24600895,6.1120537430455295,hand_wash
2.4543501491299997,1.8257242164407494,2.57943605,3.058938307490467,-9.235225222499999,2.394124328957306,-9.120832499999999,9.540503981069628,-1.24722438515,3.499827417048228,-1.80404845,3.7154219970328093,hand_wash
2.6809908537549996,1.8712892563096566,2.7171496,3.269470207648008,-8.841765419000001,2.133546906506559,-8.88252875,9.09553946321426,0.3914719363050001,4.595240158638397,-0.26225463,4.611884906681587,hand_wash
-2.67161434545,1.453716351349197,-2.8686344999999998,3.0415151554766666,-7.945968291500001,3.608408790109239,-8.618478,8.726913892439931,0.3866639520199999,5.265908342696868,-0.037122803,5.280085196800919,hand_wash
-2.2920396793,1.8107409440351274,-2.17288145,2.920997887347896,-8.191942780849999,3.252874754690486,-8.200547,8.814143219532069,-0.30019171578,5.307466353913581,-0.7921526999999999,5.315949037015654,hand_wash
-2.96606404715,1.7850951417555436,-3.01113835,3.4618059733201516,-7.882344581499999,2.438365533430478,-7.9586498500000005,8.250877685199564,-4.038871092100001,4.002257973730119,-4.99181965,5.6859958307131535,hand_wash
-3.5029256325,1.3260841481215329,-3.456612,3.745528955264495,-8.097016161500001,1.7802128891354234,-8.103548499999999,8.29040581939365,-4.670383888710001,2.956130034463278,-5.0738487,5.527313131040958,hand_wash
-3.2944391805299995,1.4597456313643784,-3.1506482499999997,3.603357715034488,-6.7181255680000005,3.813919670006142,-7.464677,7.72523102545646,1.1580398007899995,5.597455624085119,0.9981244,5.715992096199562,hand_wash
-1.6236975054085,1.7472029374979698,-1.3298345999999999,2.3851858824568204,-8.05337892775,3.5774428572174757,-8.676556999999999,8.812207983847411,-0.2744273234479999,5.414919053732369,-0.5598358250000001,5.421868562989026,hand_wash
-2.035323524437,2.027026533527835,-2.02678525,2.8725212648042353,-9.1532676725,1.964565874372751,-8.89570125,9.361721431402643,-1.202629121,4.204845858787155,-1.4687457,4.373447781651991,hand_wash
-0.691172698612,2.320675044480533,-0.35266662000000004,2.421415363249626,-8.7972959235,2.475315236599695,-8.7035005,9.138905902030743,-2.91567282305,3.9779842170079487,-3.5601965,4.932089460039903,hand_wash
-0.6350933083014999,2.209236169683539,-0.31434629999999997,2.2987100651642303,-8.6349435215,2.4064641023060607,-8.794512000000001,8.964001288218478,-3.4945610145875,3.728347776559188,-3.8913081,5.11004244871299,hand_wash
-2.3696502781215,2.1351953494565135,-2.063908,3.1897181099498475,-7.43772116958,3.964927676423933,-8.405320499999998,8.428543627204581,1.8390636509624998,5.257779736496316,2.5614733999999997,5.570134905888976,hand_wash
-3.4473312303,2.2879865704615914,-3.5464251,4.137508327244104,-5.87262979343,4.767817873175683,-5.64027095,7.564381532052384,5.259265309299999,2.6120592333692865,5.504353500000001,5.872199335192579,hand_wash
-0.38725669774500004,2.1874700170856225,-0.12933105749999999,2.221484374376047,-7.844694885899998,4.511250689527895,-8.865763000000001,9.04934365778157,0.19980450678499995,5.392036098952494,0.161663815,5.395736755378122,hand_wash
0.834376901765,1.960720493495187,0.95740905,2.130870636104165,-8.788661904000001,2.1477563817912935,-8.623268,9.047288850166447,-3.0410580878999998,4.758314885022484,-3.6991076,5.647087288063514,hand_wash
0.39071150937499993,1.7745611653387672,0.55265075,1.8170643392809662,-8.823718987,2.0089609159938435,-9.077723,9.049527099441999,-4.426157744865,3.4173255827190987,-4.2529559,5.591867891924384,hand_wash
-0.08675957977449997,2.123104905840057,-0.08442443499999999,2.1248768589931903,-9.446849157,1.6345719845774245,-9.6585155,9.5872198560311,-2.147805604815,4.138460451142278,-2.21898555,4.662609121698222,hand_wash
0.32956666203400004,2.2445789587328298,0.514330445,2.2686447246561956,-9.4620575615,1.845200354982978,-9.3938655,9.640295516589138,-1.0668135458999999,4.727147795347035,-1.2543915,4.846031099855846,hand_wash
0.40469842590349997,1.8811099521708632,0.461041255,1.9241505835264134,-8.30641872045,3.9960807386017025,-8.953182,9.217659856431336,0.3691144188535001,4.957381546887135,-0.1371148725,4.971104229004119,hand_wash
0.17788408121999996,2.0062953063156366,0.16944763,2.01416573362165,-7.2652498605265,4.021991621758183,-8.0310995,8.304232182530384,1.1596205575720002,6.5637810537018275,2.2519171499999997,6.665428835302247,hand_wash
1.1338261921500001,2.085859880641174,1.06817875,2.374104731403773,-8.960827916000001,2.0088058585208417,-8.7675685,9.183231343998285,-2.866628821828,5.276622684148511,-3.55600525,6.0050235430850405,hand_wash
1.326260027075,1.8055475450127336,1.2436139000000002,2.2403052463266,-8.780470919499999,2.0242976495880494,-8.859176999999999,9.010796332306755,-4.37920340351,3.5139284221665563,-4.3301953,5.614723092497395,hand_wash
