mean_x,std_x,med_x,rms_x,mean_y,std_y,med_y,rms_y,mean_z,std_z,med_z,rms_z,Activity
-1.40000268005,0.9533798929263626,-1.2274475,1.6937947704440066,-6.1280646095,0.4293984432160205,-6.060597,6.143090336405833,-8.165651393000001,0.5779693633429689,-8.3089215,8.186080335359891,no_lock
-0.77699223195,0.33640027726237626,-0.763412465,0.8466888891752662,-6.00633178,0.19909872797531433,-6.012097799999999,6.009630750297339,-8.458664101,0.2666563113671582,-8.461005,8.462866178898144,no_lock
-1.1773257364,0.2627808091183609,-1.24301515,1.206295835701468,-6.049178685500001,0.1540719836527129,-6.05760325,6.051140466495071,-8.3597797245,0.17804161625682172,-8.352032000000001,8.361675421784838,no_lock
-1.29595704965,0.14829864080452795,-1.2998968,1.304414489877356,-6.0486757185,0.13624551710498586,-6.04742435,6.050209978876989,-8.3631687075,0.13748207186619163,-8.355025,8.364298664573846,no_lock
-0.3047722232,1.9159737588632813,-1.2106824,1.9400622548482718,-5.913393039,1.404219891426458,-6.065387,6.077832733563124,-8.400117922500002,0.40422537279069043,-8.371791,8.409838242434482,no_lock
0.8583510542499999,1.757896893796189,1.1508069,1.956263791401961,-5.324403837999999,1.6686850275981149,-5.26724665,5.579765761341533,-8.860279,0.8553157997855603,-8.7382285,8.90146668112642,no_lock
1.22452559,0.7746672273961147,1.2106824,1.4489900737294343,-4.943493942,1.0595199892200386,-4.814587749999999,5.055760572074941,-9.084392935,0.8305166793903326,-9.1292155,9.122277837920935,no_lock
-1.2959750064,2.848051124962755,-0.42990601,3.1290488055661734,-5.237644275,0.8587744501628621,-5.1720448,5.307580532379401,-8.597437532,1.1276229519718282,-8.6723655,8.671070616622604,no_lock
-3.3762650251000004,1.1105336084776185,-3.4152978999999997,3.55421586503575,-5.4078762895,0.7923410075386736,-5.30736335,5.46561343627261,-8.377598705,1.0708003555478032,-8.300539,8.445754759845858,no_lock
-2.2996259085000004,0.8969330903442542,-2.24592965,2.4683533554981434,-5.6437976700000005,1.284114395202662,-5.68338125,5.788039557558684,-8.236053047,0.8679699314374633,-8.319699,8.281662972789798,no_lock
-2.2143272865,0.8256717891079622,-2.27706475,2.3632560663345807,-6.5980213145,1.432110938553958,-6.847361,6.75165364980478,-7.432889206500001,1.232514683301299,-7.2754708,7.534383478471049,no_lock
-3.1513068184999997,1.3080243608067388,-2.85665965,3.411988041126239,-7.3274185208,2.110806509241054,-7.281458000000001,7.625389583386363,-5.97742987,2.5690202736145396,-6.3887145,6.50611504793842,no_lock
-3.4673176707,1.8939546633774278,-3.27339285,3.9508677649951256,-8.3280696853,2.597388078697106,-8.113129,8.723713057785124,-2.5168002914849996,3.7421153695253064,-1.5519726,4.509735152540169,no_lock
-1.5674444834199996,2.342170066421041,-0.702938225,2.8182694740997594,-9.341749739499999,1.4335246599675064,-9.408834500000001,9.451099467584884,-0.286719758315,1.7427346508057793,-0.0981958,1.7661631529752153,no_lock
0.05800737185500001,0.8347757734821948,-0.160466315,0.8367887709465998,-9.284921918,0.7455183485258783,-9.289083,9.314803950236717,-2.11441305283,1.9311257087986364,-2.35370555,2.8635623026504793,no_lock
-0.9149034404249998,1.0774293405835,-1.2250524999999999,1.413471715051878,-8.98871786,0.6282145649310715,-8.978329500000001,9.010643834170482,-3.973505056,0.923205894484413,-4.1978705000000005,4.079344500488814,no_lock
-1.6481386705,0.2459121773271726,-1.6058606,1.6663834721201773,-8.965534078000001,0.3744560903542992,-9.057964,8.973350470553502,-3.8725609750000003,0.6451002321339163,-3.7146753500000003,3.925924453500371,no_lock
-1.4238331224999998,0.11260339803792353,-1.40527775,1.4282787844037266,-9.179990165000001,0.1831470913729598,-9.2028625,9.18181693819775,-3.2204630154999996,0.18662974503715724,-3.2165112,3.2258661931233275,no_lock
-1.2211246575999999,0.24143894106374672,-1.3112732,1.2447643116914544,-9.19082165,0.27099706232632853,-9.2154365,9.194816040024847,-3.2254266874999997,0.23146552513017588,-3.1644195,3.233721324690953,no_lock
-0.91045470085,0.26932781685229606,-0.83825684,0.9494552307667207,-9.14195123,0.31149186215319025,-9.141191,9.147256390409432,-3.5982773399999997,0.34745847060337876,-3.6200720000000004,3.615014136120565,no_lock
-0.45931684601999995,0.3095240226773033,-0.44128234499999996,0.5538746118501011,-8.816911132,0.4266117746738231,-8.856782500000001,8.827226037429645,-4.5564228585,0.8523080071081658,-4.2673258999999995,4.635452319293339,no_lock
-0.1422940978265,0.1080981553004545,-0.14010864,0.1786975698089337,-8.687957299499999,0.309658823844774,-8.7777465,8.693474025101832,-4.892432126,0.6064481346367468,-4.672683299999999,4.929875398782536,no_lock
-1.1700688374565,2.223406906950516,-0.20776793999999998,2.512488678235598,-8.7529940485,0.5962000533328965,-8.847202249999999,8.773275290145099,-3.6911621915199997,1.3964691241568084,-4.372108300000001,3.9464926629641686,no_lock
-4.7696754234,3.259855004264028,-6.45817,5.77723621582251,-7.328975317499999,1.8819959572218299,-7.5604777,7.566755446525515,-0.13594130639500007,3.0830655652899694,0.0113763425,3.086061133331797,no_lock
-7.0117370265,0.6997616593971254,-6.8749037,7.046568136955271,-6.263934087499999,1.2590283362169277,-6.421646,6.3892114226985495,2.364734510625,0.9921561064562817,2.31897755,2.564438153927551,no_lock
-6.7825336535,0.47902031728538963,-6.7767079,6.799428154281229,-6.4542064095,0.26199072031970744,-6.452183,6.459521616494872,2.0163908925,0.4322746596011108,2.0381616,2.0622060063655625,no_lock
-6.887255896500001,0.4406017007794571,-6.9114277,6.901334917434725,-6.414047925499999,0.1928623484063385,-6.43481885,6.4169468344411005,1.7996895275,0.3701324050796905,1.7435741999999999,1.837356904001846,no_lock
-6.921456765,0.07866116342750515,-6.92340285,6.921903735851578,-6.395540414500001,0.06330795415341375,-6.39051115,6.395853742117773,1.7982585060000003,0.1803385430187653,1.8022521999999999,1.807278518795452,no_lock
-6.932222368000001,0.06542787084716783,-6.939569,6.9325311225903,-6.360591092,0.05211453663262332,-6.363567,6.360804584685666,1.8639359315000001,0.1397801180832348,1.86751645,1.8691697724252163,no_lock
-7.0077193875,0.09976323938102598,-6.9994445,7.008429475843727,-6.302913031,0.08053277892589168,-6.3180614,6.303427496595097,1.8612175839999998,0.10399861919922661,1.8537451,1.8641208672685747,no_lock
-7.2238758810000006,0.19018001259140255,-7.22158275,7.226378842911766,-5.986165709500001,0.2775228774329425,-6.033653,5.992595335002381,1.9743523195000001,0.23134439419469402,1.9285895499999999,1.9878599825541887,no_lock
-7.0322922685,0.457217294941436,-7.23595265,7.047140001759469,-5.9200871105,0.35872759169321183,-5.76780575,5.930945698701874,2.4653552735,0.49395058918910933,2.42316105,2.514351568324233,no_lock
-6.5728197445,0.35425782272799866,-6.52942205,6.5823596072117665,-6.2466959205,0.3337069858627217,-6.339617,6.2556031104606475,2.8299371100000004,0.26393297197578763,2.7913953,2.8422182640063243,no_lock
-6.556108500500001,0.2630287630618367,-6.54977965,6.561382689687152,-6.4090303525,0.12834127830171005,-6.4036834,6.41031524521083,2.680907015,0.24467446543134813,2.6854156,2.6920490369067065,no_lock
-7.255735620999999,0.7935037939687932,-6.981482,7.298996346956966,-5.6601676245,0.9504855258331965,-6.2863277,5.739418112688461,2.41512571695,0.535284230740893,2.5237518000000003,2.4737343099761384,no_lock
-7.675151434999999,0.5586360134641,-7.5317378,7.695454745869254,-5.397320235,0.7943682386025899,-5.5821917,5.45546392322789,1.8129579333500003,0.759342077434906,1.73159915,1.9655576457229287,no_lock
-7.095484859999999,0.48651911287277416,-7.198231,7.112144982048646,-6.2129022140000005,0.4786824179403832,-6.1276574,6.231315332894922,1.7330600864,0.5466184157849264,1.8890717000000001,1.817220117527868,no_lock
-3.4741494642299995,4.438566138199647,-6.47673175,5.636540061330367,-6.379793136,1.5360902122216604,-6.5886986499999995,6.562113500865092,-0.4555626357,4.9286678848527306,1.93876835,4.949677205053337,no_lock
1.43006018777,3.479788150910441,2.93809025,3.7621799154029665,-5.055784427999999,1.9273612158242845,-4.0170464500000005,5.410700272485157,-6.147739694199999,5.241819219395769,-9.174721,8.079070000715996,no_lock
2.8708979445,0.3188151807358084,2.83570315,2.8885460230368376,-3.9675534315,0.32004744749664477,-3.85777775,3.980441005775182,-9.29529832,0.1703646075281486,-9.309440500000001,9.296859413656477,no_lock
2.3364493338249996,0.47307785587612117,2.40160585,2.3838620235348427,-4.2861209645,0.44697617435222137,-4.33618285,4.309364294506205,-9.2752220545,0.2755426375648279,-9.302854499999999,9.279313978166671,no_lock
-1.459997915305,4.317469714578978,0.75742495,4.55764617417825,-5.847913216649999,2.2904050790682766,-4.80800175,6.280449380075562,-5.494342434499999,4.796346919986391,-8.723858499999999,7.293335489637806,no_lock
-5.46883549563,2.588932895309193,-5.950426,6.050680557976654,-7.1674073071499995,1.8956856397800952,-7.29882195,7.413862121152219,-0.0152263317500001,3.4999598101476708,1.41904905,3.4999929305396433,no_lock
-6.034347513,0.42600502841280496,-6.06179455,6.049366098351321,-7.225067382,0.5012456844809304,-7.3119946,7.242433700811564,1.47450574705,0.5828993349069295,1.35977235,1.5855405490615555,no_lock
-6.16187034,0.10099839724001218,-6.178551799999999,6.162698010061565,-7.254867411,0.08274567188706049,-7.247329,7.2553392751411625,1.2136402208,0.11609478486108356,1.21427495,1.2191802920878494,no_lock
-6.2782203745,0.08318060791903302,-6.2719574,6.278771383345687,-7.1705207965,0.06551088303114631,-7.1730833,7.170820048560312,1.16798515995,0.10703376754011298,1.167572,1.1728791758988895,no_lock
-6.345753927999999,0.07094724271351081,-6.356382,6.346150520274167,-7.1127649185,0.06301802709684118,-7.1078193,7.113044078141474,1.18471437245,0.11026760452677094,1.1903247000000001,1.1898348998485755,no_lock
-6.380571528000001,0.053134471749956405,-6.375542,6.380792763913619,-7.078061100999999,0.0535110839770136,-7.0748878,7.078263373568246,1.2159753665,0.0895515837739117,1.2082874,1.2192684602216304,no_lock
-6.3911515114999995,0.05494447897109883,-6.388116,6.391387684902093,-7.0724986715,0.0590814785421213,-7.0748878,7.072745441444644,1.1683384252,0.10327187318185423,1.1657758,1.1728937528989167,no_lock
-6.3928340075,0.059364072725603116,-6.392307,6.393109629951537,-7.070151540500001,0.056148293725633465,-7.0712953,7.070374490543116,1.1534713443500002,0.1120388912385457,1.1532019,1.1588998470042866,no_lock
-6.389977953500001,0.05439307157084703,-6.39051075,6.3902094529405655,-7.057182514000001,0.05179927281058784,-7.056925,7.05737261313097,1.21213734965,0.10714352893711858,1.2202625,1.2168634640787048,no_lock
-6.394564419999999,0.05114406348427742,-6.3976957,6.394768943187832,-7.0455427324999995,0.048959976492783316,-7.0431538499999995,7.045712843622122,1.266839593,0.07380337871785378,1.2663666,1.2689875858741002,no_lock
-6.4469195390000005,0.1054831202833841,-6.42643625,6.447782427393522,-7.018341286,0.07144718423935618,-7.028185,7.018704945138232,1.2999447499999999,0.11487613276597189,1.2897180000000001,1.305010681539361,no_lock
-4.641859187025,3.447441046821638,-6.413263499999999,5.782015780286238,-5.9623532333,2.06829667420885,-6.9754944,6.3109038347281405,3.5230737377,2.831767578958093,1.58610165,4.520061524195178,no_lock
-1.1238748905364997,3.4846633580302275,-0.22153931,3.661416868969844,-6.1327528813,2.8685418228484667,-6.215674399999999,6.770464540378619,2.1507035926999993,5.803194624552305,3.96196115,6.18890893405982,no_lock
0.5166715771845,1.0429327486977344,0.53708315,1.1638978636360366,-7.2014225675,1.939422847896872,-7.08865905,7.458005630102642,-4.424068098,5.1874626172580784,-6.8790949,6.817781673036427,no_lock
0.472321804016,0.5061358342208035,0.43230103,0.6922870569578182,-7.613246183999999,0.7363134921962622,-7.71076525,7.6487695099918405,-6.6086971335,1.080013354434804,-6.813830599999999,6.696365181804874,no_lock
0.6126400096200001,0.38816246278680383,0.5149292,0.7252571122739235,-8.130007548,0.374427714547473,-8.086185,8.138625120003883,-5.9196021215,0.6350590965901207,-5.9791662500000005,5.953569461510393,no_lock
1.01108743105,0.3929429154402173,1.1424243,1.0847589262236776,-8.1336599575,0.2952791714435912,-8.11253,8.139018005467694,-5.9263380985000005,0.2672922431796814,-5.9234822000000005,5.932362800857397,no_lock
1.1466455385,0.16123533604024362,1.1011102,1.1579260876886597,-8.210342507,0.1915354478561497,-8.228089,8.212576325979352,-5.707020174499999,0.1889406197330881,-5.6564373,5.71014691841945,no_lock
0.97680272935,0.09712426141811366,0.98794556,0.9816194243298283,-8.204193264499999,0.15308247398593636,-8.202942,8.205621327182289,-5.745382424500001,0.190726851296089,-5.686974,5.748547289146956,no_lock
0.89355184665,0.0834612259792247,0.8957373,0.8974411840859434,-8.1556881175,0.12243801543759902,-8.152646,8.156607121686996,-5.8681271745000005,0.15697428904059957,-5.87797665,5.870226355390834,no_lock
0.9983878375,0.1770299006649319,0.95621155,1.0139614685960023,-8.1552211005,0.16428887237994558,-8.1514485,8.15687575188125,-5.830154139,0.18164258726011684,-5.8480392000000005,5.832983054493248,no_lock
1.2558943509499998,0.21135045229914765,1.2561878,1.2735539385652954,-8.020381505,0.22835513689905812,-8.034691500000001,8.023631693584537,-5.988273337999999,0.2614150754549977,-5.99473385,5.993976594238319,no_lock
1.2052277142,0.2301165688088952,1.1597882,1.226999379916769,-7.902235199,0.12393501495636333,-7.907157,7.903207009072127,-6.2140578095,0.13966518625666907,-6.222261,6.215627146480076,no_lock
1.19227664705,0.23705286863745548,1.1256591999999999,1.2156141104931437,-7.7843104505,0.2399321735508865,-7.8460839,7.788007231485367,-6.3919718255,0.20758005621403183,-6.3509929,6.395341530967961,no_lock
1.47242806935,0.21591108996545583,1.53460875,1.4881740550687743,-7.5744109495,0.266157729688029,-7.5389228500000005,7.579085773955734,-6.616205525000001,0.20974061239954858,-6.6360003,6.619529188207442,no_lock
1.32902627395,0.29949325209481586,1.3310320999999998,1.3623534948388942,-7.517906436999999,0.2425979600516773,-7.51856495,7.521819657882478,-6.717544779,0.19053466147005813,-6.7413811500000005,6.720246373094641,no_lock
0.8972521544,0.23283447359922702,0.9041198850000001,0.9269699675133336,-7.612719272500001,0.22626732726047719,-7.608977,7.616081119925032,-6.684846787000001,0.19209929887532784,-6.71024575,6.687606351026698,no_lock
0.7657536066999999,0.14443957653708883,0.76940005,0.7792569392981187,-7.628825785499999,0.1807687205170907,-7.65029125,7.630967186132245,-6.694289153499999,0.18433799002811166,-6.6916845,6.69682669368376,no_lock
0.7935238588499999,0.11518144896704546,0.78377015,0.8018396851929586,-7.554430482,0.14972370956521974,-7.5365276,7.555914047722931,-6.799735877,0.1632259235973449,-6.80365185,6.801694693169869,no_lock
0.7701724204499999,0.08473135880452556,0.761616225,0.7748193082175178,-7.545179718000001,0.12945838772886822,-7.5347314,7.546290244290364,-6.8523125475,0.13257566786962113,-6.85634205,6.8535949366983315,no_lock
1.0833810946,0.41839813624043437,0.91908875,1.1613662628758266,-7.4763229,0.21053697906896665,-7.500003550000001,7.4792867256590645,-6.829386198999999,0.20655463367738064,-6.83957695,6.832509105137385,no_lock
1.7396703252499999,0.42978008199849993,1.9669097500000001,1.7919720308749458,-7.081869156,0.3677399313018969,-7.0150123,7.091410536682957,-7.126111159,0.377114455423979,-7.2096075,7.136082648268169,no_lock
2.038718458,0.0887401437796037,2.0429517,2.0406488586005977,-6.753200611499999,0.11248640455584362,-6.749165,6.7541373757404335,-7.483927100000001,0.10559418569986279,-7.49102235,7.4846720015086845,no_lock
1.9783460145,0.07966561564442365,1.9830762000000002,1.9799493840510263,-6.7457521159999985,0.08471953979071621,-6.7479677,6.74628408910719,-7.500566498,0.08047372267514097,-7.499404999999999,7.500998187638841,no_lock
1.8692349074999999,0.11905302258496712,1.890868,1.8730223601450011,-6.9930019685,0.3279486314860915,-6.8431695,7.000687597396307,-7.207685535,0.3954716785021873,-7.383845,7.2185267624319005,no_lock
1.5988252234999998,0.21437899652189205,1.6543597,1.6131337357607887,-7.44887598,0.3166178380248763,-7.52994135,7.455601935509735,-6.768917953499999,0.33663410260076265,-6.65935175,6.777283584169136,no_lock
1.4740387225,0.12873053778650598,1.45617185,1.4796491836878884,-7.636771275000001,0.13523679940623032,-7.62694,7.637968610735368,-6.571113295500001,0.14116967033802102,-6.57073615,6.572629520832604,no_lock
1.798192643,0.43228440370007176,1.6190332,1.8494233120142214,-8.1193916655,0.6664697765737306,-7.7550735,8.14669890083567,-4.7216133579,2.779511743082692,-6.3390178,5.478988796432632,no_lock
2.3472688329999998,0.45359618108156957,2.56386845,2.3906945580447885,-8.152514761499999,1.008372420962551,-8.3562235,8.214640094114488,-3.9306820943500003,3.131490338427552,-5.0331335500000005,5.025583893092304,no_lock
2.50100513515,0.4726211943809792,2.6321265,2.545269628040372,-6.212033985999999,1.7930412286323634,-6.5276258,6.465629365405545,-6.94021572845,2.955857541004887,-7.4652758,7.5434533312097996,no_lock
2.15781080815,0.5080443731095531,2.0429516,2.2168122538494854,-4.7770400655000005,0.7341158304733953,-4.7367497499999995,4.833118852246848,-9.039073109,0.774428636755138,-9.174122,9.072187298731953,no_lock
2.0461190704999996,0.21917978260771587,2.04414915,2.0578248292232626,-4.794182436,0.5088176134917192,-4.7936315,4.821107818069443,-9.096523673,0.5873715473536667,-9.119037250000002,9.115467528771633,no_lock
1.930894684,0.2778187664214528,1.8992504499999998,1.950778702896717,-5.050802805500001,0.5958623428208227,-5.030139699999999,5.08582942219247,-8.94486513,0.5858906333956527,-8.916658,8.964032576256663,no_lock
1.8120897450000002,0.2680095064831275,1.7657281500000002,1.8318019378468553,-5.6517012405,1.272965186571881,-5.38879395,5.793286397036938,-8.3843586475,1.4145643676322228,-8.8483995,8.502850244481715,no_lock
2.1896825305000003,0.36896631594252943,2.3441254000000002,2.220550771019903,-7.269602802,1.7782621163833479,-8.130492499999999,7.48393887290713,-6.044544265,2.3536187168033447,-5.103187800000001,6.486604384085052,no_lock
2.5515460310000004,0.20636672006873383,2.4980054000000003,2.5598778040101404,-7.68657568,1.530410361433805,-8.210726000000001,7.83744866386705,-5.466644041500001,1.8913700922581178,-5.0942066,5.784589691789378,no_lock
2.6046915179999997,0.3313475591077263,2.60997245,2.6256825986527375,-6.032323712,1.6203818256061375,-5.83307,6.246164153071239,-7.6372622230000005,1.591798955605106,-8.1514485,7.801384375732836,no_lock
2.1584454870000003,0.5333212345035301,2.02738405,2.2233574745242914,-5.698446027,0.8746139391346373,-5.9773700000000005,5.765174469620211,-8.3291833915,0.5387525186944414,-8.239466,8.346589138422896,no_lock
1.4993361147000002,0.32959846116080027,1.4759308,1.5351364533627816,-6.35881877,0.39328023740326845,-6.356980549999999,6.370968960435789,-8.008148968,0.27505722212031747,-8.0095435,8.012871293682435,no_lock
1.1714639305,0.19200849622779276,1.1412268,1.187095195460822,-6.591860163500001,0.31528543211135973,-6.61324765,6.59939582983472,-7.8474491330000005,0.2928210360411068,-7.84907765,7.8529104193394845,no_lock
0.4433540427,1.0417542967410827,1.0023156,1.132172611379087,-7.351853774,1.0037983974259839,-6.9114277,7.4200650358977995,-6.8450795825,1.200345964385457,-7.237749,6.94952839586794,no_lock
-1.1481543991,1.2746613840273147,-1.4238391,1.7155232927894368,-8.101512862499998,0.67942062437813,-8.108339,8.129952216715871,-5.7732424794999995,0.6808980935790526,-5.6582335,5.813256483326956,no_lock
-2.0207917368,0.7459070431706628,-2.2315594,2.1540604821060065,-8.011322389,0.38775042555738914,-8.053253,8.020700518845757,-5.899477990999999,0.5605894190126258,-5.6761963,5.926052738796906,no_lock
-0.8523036207885,1.3094424665269213,-0.35925292499999995,1.5623895273437078,-7.793315708,0.4630631336146034,-7.8550655,7.8070607266930185,-6.3174747270000005,0.5905589219893211,-6.3947023000000005,6.345017475675297,no_lock
0.1459584774415,0.23080565373731377,0.139509885,0.2730844684967449,-7.824522836,0.39304670385837187,-7.8784167,7.834388509800839,-6.3977617525,0.329269103980894,-6.37733815,6.406229279739233,no_lock
0.08290360108599999,0.15055368427314209,0.09639953500000001,0.17187035498085051,-7.9611766710000005,0.33831628855468115,-7.95266215,7.9683619331689535,-6.287980082000001,0.35143401454822865,-6.2941113,6.297793214945233,no_lock
0.022716760525999993,0.17247117052477168,0.05029541,0.17396078831443737,-7.917605268,0.2755823117838805,-7.894583,7.9223998125839055,-6.339335291499999,0.35438058713532095,-6.360573049999999,6.349232830712366,no_lock
-0.128265270925,0.15023163388791919,-0.15567627,0.197538663420854,-7.869076173000001,0.15280000985248782,-7.862849,7.87055955186715,-6.436567081000001,0.17791942988406115,-6.468948,6.439025633723096,no_lock
-0.18153050517,0.06574297925806191,-0.18800904,0.1930685464517754,-7.8737763759999995,0.10923612628869,-7.879015450000001,7.874534078314872,-6.4284479745,0.09328259632089687,-6.431825,6.429124746311081,no_lock
-0.16852554959000002,0.06118087944139198,-0.17483643,0.1792873695323619,-7.908737685,0.07126277801628335,-7.9083543,7.909058740056857,-6.3471789769999996,0.07444907133526366,-6.3444066,6.347615586209789,no_lock
-0.164448029045,0.05979027798913983,-0.162861325,0.1749800891496052,-7.933370471999999,0.07430563128291165,-7.92871215,7.933718445523628,-6.325432183,0.07745150060710519,-6.3204565,6.325906341124443,no_lock
-0.1763752258345,0.07549682986950988,-0.17842895,0.1918540893713673,-7.934130874,0.10213514896233779,-7.9245207,7.934788233747234,-6.3264500754999995,0.10015788966647385,-6.32105535,6.327242856146459,no_lock
-0.14679673461849999,0.08878638737423085,-0.144299925,0.17155845615305965,-7.9281912225,0.09966097646896475,-7.9221258500000005,7.928817589701304,-6.329970757000001,0.09770544632821528,-6.331833,6.3307247719923305,no_lock
-0.055791979982499997,0.07649596281921898,-0.043709106,0.09468039584838571,-7.893894564,0.08180595632775776,-7.89398435,7.894318438094542,-6.3823258685,0.08529409233301251,-6.3911095,6.382895782786304,no_lock
0.199295565237,0.42141914915999146,0.0293389895,0.4661682331539403,-7.613539557,0.8835815934514386,-7.86584285,7.664639653518614,-6.693612545,0.7893936651352076,-6.4312260000000006,6.739999351716361,no_lock
1.2728750406054998,0.9647779743494356,1.6453784,1.5971873430459727,-5.606028187000001,2.0332677754025568,-4.882846000000001,5.96336565036297,-8.2462258535,1.536482445243804,-8.8052895,8.388147538728333,no_lock
1.841955626325,0.7540546941674876,2.05792045,1.9903263579489536,-4.9054550519,2.5307672957664016,-4.15056865,5.519807276665737,-8.289671502500001,2.905804902352051,-9.389674,8.784210593439449,no_lock
1.3663586367599998,0.8263371103321836,1.4513818,1.5967995942386723,-7.608084909899999,2.8010745166068096,-8.9244415,8.107340775114377,-4.9578820225,3.359481613876264,-3.1865735,5.988882271593035,no_lock
1.087278990035,0.500576909175224,1.0100995,1.196976542865795,-9.3179671775,0.4706728705200829,-9.33399,9.329847012251108,-2.6668722105000002,0.5770165566220018,-2.6327252,2.728581223594612,no_lock
1.2183404506,0.30113373062818066,1.2663666,1.2550039750097435,-9.379800585,0.24143936007423328,-9.3561435,9.38290743740763,-2.2608086205,0.4202483138888871,-2.2171893000000003,2.2995356626618264,no_lock
1.549775234,0.16572777734257207,1.5669415500000001,1.5586112318672236,-9.31856594,0.3148671262639233,-9.347162,9.323883980687972,-2.066135445,0.31584852337699887,-2.0082238500000003,2.090137786559723,no_lock
1.940384953,0.46125078222978555,1.7669256500000001,1.994453822462782,-6.4855153032,3.406827168200173,-8.708291,7.325870603691291,-5.5454103045,3.7380424932538094,-3.02011965,6.68764062481126,no_lock
1.7170014742500002,0.8194034858420244,2.0255878000000003,1.9025025979448056,-6.1949575042,3.2792522074369397,-7.63292715,7.009350434870833,-6.69891159,3.0171080606309943,-7.064709,7.346996497900407,no_lock
-0.5957970235400001,2.6729948546220004,0.69395692,2.7385900726641825,-8.800852538000001,1.0975773444237549,-8.930429,8.869029339370423,-3.8323845165,1.7136802164618334,-3.8086797,4.198079437862225,no_lock
-2.560473463326,2.5122789008272672,-2.48543155,3.5871394776253824,-8.9638336115,1.027195833109813,-9.046587500000001,9.02249656659482,-2.187137824435,1.8719897367621574,-2.3914269,2.8788743351555164,no_lock
-1.5455959230460001,2.0201485162590127,-0.5562433,2.543593282165981,-9.2390333195,0.8217213812158692,-9.447753500000001,9.275503366781692,-1.589281074435,1.3458485520359893,-1.9651135499999999,2.082575967059698,no_lock
-0.55552478091,0.27715563471539656,-0.6227051,0.6208244744366944,-9.4523697225,0.14846598481517329,-9.4483525,9.453535609468124,-2.206112369,0.2590803109950518,-2.2848487,2.221273146688647,no_lock
-0.76892700765,0.11008700072165646,-0.7807764,0.7767675912533125,-9.4191747525,0.13427458765096809,-9.401649,9.420131776308773,-2.4140659305,0.1636898068204542,-2.40280325,2.4196091977130827,no_lock
-0.76450819665,0.077061709491218,-0.7598199649999999,0.7683822550103198,-9.4002540625,0.11575770932506979,-9.3944645,9.40096677405127,-2.4908083425000003,0.10991484103231847,-2.48962285,2.4932323340087574,no_lock
-0.7576344908499999,0.07691564534818042,-0.7484436,0.7615287507539461,-9.39733811,0.1252297713379007,-9.395661,9.398172484546542,-2.524667928,0.10777591492808317,-2.5075855,2.52696731172178,no_lock
-0.79778100625,0.08274783518011199,-0.7921527500000001,0.8020609317004896,-9.387889782499999,0.14507155637964989,-9.392668,9.389010614800599,-2.6179419544999996,0.1190884837662361,-2.61476255,2.620649183713269,no_lock
-0.72414613015,0.19273965631999376,-0.7747888,0.7493571864802326,-9.4336766025,0.21781779717876187,-9.4082355,9.436190906998636,-2.2544917525,0.4769140700293294,-2.4656725,2.304382800726143,no_lock
-0.6207052366900001,0.3146381247909536,-0.64785278,0.6958966449310965,-9.361424833500001,0.4916237482195874,-9.387878,9.374324979596343,-2.605290268,0.925002165663879,-2.36388435,2.7646277121917118,no_lock
-0.260775714203,0.46498015239446383,-0.121547242,0.5331139795942924,-9.172918776,0.4800057825368326,-9.12083325,9.185469199902753,-3.5729679659999998,0.5526754624359778,-3.65420105,3.6154598950674313,no_lock
0.13871354440699998,0.15676403555984444,0.16166382,0.2093236972895351,-9.151441392499999,0.20376931090230369,-9.16274575,9.153709712047238,-3.6586857169999996,0.22253630928176088,-3.5817517,3.6654472557559123,no_lock
0.1360131597285,0.0949345359487744,0.12274475,0.16586785624448036,-9.20485037,0.07671266577020122,-9.19927,9.205170023806117,-3.5062906284999995,0.07714412590792664,-3.50211725,3.5071391742656894,no_lock
0.11764934717700001,0.08451853084559043,0.108374635,0.14486114367721697,-9.218819377500001,0.08251261047790664,-9.216035,9.219188632729963,-3.4354459415000003,0.09165773579144657,-3.43984675,3.43666843869164,no_lock
0.2118095394435,0.10154296259467568,0.22094055,0.23489200550842781,-9.21581362,0.09093090241674226,-9.2154365,9.216262209138357,-3.4206207689999997,0.07862313120461459,-3.4290692,3.421524227895306,no_lock
0.271014421525,0.07565102119212949,0.27363097999999997,0.28137500543214994,-9.19707859,0.13257485074888603,-9.198671000000001,9.198034066129972,-3.487417866,0.09848608924131645,-3.4787658500000003,3.4888082323151615,no_lock
0.23646027788,0.08868437720429315,0.23950195,0.2525438214948055,-9.1814450975,0.1624040075463095,-9.177715,9.182881309266383,-3.5616874245,0.12148164959759128,-3.5625915,3.5637585637961497,no_lock
0.159256824275,0.09836272566732669,0.16286133,0.18718429923170374,-9.177295690000001,0.16560163203364398,-9.1735235,9.17878968504153,-3.609599791,0.1191080403777592,-3.6110908,3.611564394617639,no_lock
0.11282338272499999,0.0857450342962727,0.116757205,0.14170859746670564,-9.160189255,0.1516000754341006,-9.150172,9.161443650991316,-3.660344265,0.12197835853534869,-3.6589910999999997,3.662376121900831,no_lock
0.10793155518599999,0.08789455019982353,0.11136841,0.1391929328654938,-9.1507887925,0.1853801315334742,-9.135802,9.152666350201507,-3.682150919,0.1222414819431323,-3.685935,3.684179470411315,no_lock
